mission_command=START
[YDLIDAR] SDK initializing
[YDLIDAR] SDK has been initialized
[YDLIDAR] SDK Version: 1.2.7
[YDLIDAR] Lidar successfully connected [/dev/ttyS3:230400]
[YDLIDAR] Lidar running correctly! The health status: good
Current Lidar Model Code 151
[YDLIDAR] Baseplate device info
Firmware version: 1.2
Hardware version: 1
Model: Tmini Plus
Serial: 2025042300090381
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Lidar init success, Elapsed time 972 ms
[YDLIDAR] Create thread 0xA69774C0
[YDLIDAR] Successed to start scan mode, Elapsed time 2097 ms
[YDLIDAR] Scan Frequency: 10.00Hz
[YDLIDAR] Fixed Size: 400
[YDLIDAR] Sample Rate: 4.00K
[YDLIDAR] Successed to check the lidar, Elapsed time 0 ms
[2026-07-25 02:20:35][info] [YDLIDAR] Now lidar is scanning...
lidar_state=RUNNING
x=4.79791 y=3.99995 yaw=-0.0740143 score=0.985492 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57044 reason=tracking_pose_accepted
x=4.74791 y=3.99995 yaw=-0.0574952 score=0.996371 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57297 reason=tracking_pose_accepted
x=4.69791 y=3.99995 yaw=-0.0758826 score=0.986173 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57322 reason=tracking_pose_accepted
x=4.64791 y=4.04995 yaw=-0.0942701 score=0.982739 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57494 reason=tracking_pose_accepted
x=4.64791 y=4.04995 yaw=-0.130111 score=0.98681 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56525 reason=tracking_pose_accepted
x=4.59791 y=4.09995 yaw=-0.131045 score=0.992096 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59530 reason=tracking_pose_accepted
x=4.54791 y=4.09995 yaw=-0.131979 score=0.996058 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50910 reason=tracking_pose_accepted
x=4.49791 y=4.14995 yaw=-0.132913 score=0.990656 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=49837 reason=tracking_pose_accepted
x=4.44791 y=4.14995 yaw=-0.116394 score=0.982582 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50594 reason=tracking_pose_accepted
x=4.39791 y=4.14995 yaw=-0.0824216 score=0.964095 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51389 reason=tracking_pose_accepted
x=4.34791 y=4.19995 yaw=-0.0309959 score=0.973192 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51359 reason=tracking_pose_accepted
x=4.29791 y=4.19995 yaw=0.00297659 score=0.983435 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58177 reason=tracking_pose_accepted
x=4.24791 y=4.24996 yaw=0.0718556 score=0.96575 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57721 reason=tracking_pose_accepted
x=4.14791 y=4.24996 yaw=0.105828 score=0.967147 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57045 reason=tracking_pose_accepted
x=4.09791 y=4.29996 yaw=0.174707 score=0.973668 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58250 reason=tracking_pose_accepted
x=4.09791 y=4.29996 yaw=0.191226 score=0.981618 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57318 reason=tracking_pose_accepted
x=4.04791 y=4.34996 yaw=0.225199 score=0.993295 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57932 reason=tracking_pose_accepted
x=4.04791 y=4.39996 yaw=0.206811 score=0.985822 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51402 reason=tracking_pose_accepted
x=4.04791 y=4.39996 yaw=0.188424 score=0.9886 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51251 reason=tracking_pose_accepted
x=3.99791 y=4.44996 yaw=0.204943 score=0.991247 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51304 reason=tracking_pose_accepted
x=3.99791 y=4.44996 yaw=0.204009 score=0.990424 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51754 reason=tracking_pose_accepted
x=3.99791 y=4.44996 yaw=0.185621 score=0.989942 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51308 reason=tracking_pose_accepted
x=3.99791 y=4.44996 yaw=0.132327 score=0.989208 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52428 reason=tracking_pose_accepted
x=3.99791 y=4.44996 yaw=0.0964867 score=0.973688 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=61754 reason=tracking_pose_accepted
x=3.94791 y=4.49996 yaw=0.0780993 score=0.981256 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59009 reason=tracking_pose_accepted
x=3.94791 y=4.49996 yaw=0.0771651 score=0.990617 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59935 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=0.0587777 score=0.982717 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56628 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=0.0578435 score=0.987871 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56415 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=0.0394561 score=0.983084 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53053 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=0.038522 score=0.983778 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52633 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=0.0550411 score=0.985943 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53653 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=0.0366537 score=0.991444 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53327 reason=tracking_pose_accepted
x=3.94791 y=4.39996 yaw=0.00081294 score=0.985638 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52729 reason=tracking_pose_accepted
x=3.94791 y=4.39996 yaw=-0.0524811 score=0.988678 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52463 reason=tracking_pose_accepted
x=3.94791 y=4.39996 yaw=-0.0708685 score=0.985218 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=56608 reason=tracking_pose_accepted
x=3.89791 y=4.39996 yaw=-0.0543494 score=0.980088 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59211 reason=tracking_pose_accepted
x=3.94791 y=4.39996 yaw=-0.0727369 score=0.981771 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59068 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0562177 score=0.979143 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58908 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0571519 score=0.98269 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58802 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0580861 score=0.988448 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58756 reason=tracking_pose_accepted
x=3.94791 y=4.39996 yaw=-0.0590202 score=0.987351 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52230 reason=tracking_pose_accepted
x=3.94791 y=4.39996 yaw=-0.0599544 score=0.977446 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52945 reason=tracking_pose_accepted
x=3.94791 y=4.39996 yaw=-0.0434353 score=0.985141 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52127 reason=tracking_pose_accepted
x=3.94791 y=4.39996 yaw=-0.0443695 score=0.989512 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=97011 reason=tracking_pose_accepted
x=3.94791 y=4.39996 yaw=-0.0453037 score=0.992455 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=83046 reason=tracking_pose_accepted
x=3.94791 y=4.39996 yaw=-0.0462378 score=0.992513 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56206 reason=tracking_pose_accepted
x=3.94791 y=4.39996 yaw=-0.047172 score=0.995111 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57992 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0481062 score=0.993295 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57513 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0490404 score=0.993888 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57528 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0499746 score=0.983669 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58619 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0509088 score=0.992513 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54636 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0518429 score=0.985943 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54538 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0527771 score=0.984435 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56651 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0537113 score=0.987536 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53539 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0546455 score=0.994819 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55312 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0555797 score=0.992533 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=99765 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0565139 score=0.992819 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=95428 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0399948 score=0.983369 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=46786 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0583822 score=0.986928 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58618 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0593164 score=0.986402 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58973 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0427972 score=0.987867 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59055 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0611847 score=0.98961 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55431 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0446656 score=0.98793 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55401 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0455997 score=0.992917 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53550 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0465339 score=0.993026 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56067 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0474681 score=0.993008 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55633 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0484023 score=0.994057 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55996 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0493364 score=0.993736 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55867 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0502706 score=0.994209 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60177 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0512048 score=0.991817 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59352 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.052139 score=0.989458 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60210 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0530732 score=0.988358 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60556 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0540074 score=0.995416 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56485 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0549415 score=0.989916 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56431 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0558757 score=0.98961 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56768 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0568099 score=0.985679 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57497 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0577441 score=0.985024 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57059 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.041225 score=0.986568 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59392 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0596124 score=0.989277 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=49989 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0605466 score=0.987286 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50982 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0440275 score=0.99017 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=49916 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0449616 score=0.98971 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50229 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0458958 score=0.992301 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52088 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.04683 score=0.9912 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56792 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0477642 score=0.995123 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57889 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0486984 score=0.995123 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57681 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0496326 score=0.991902 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57578 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0505667 score=0.992167 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58293 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0515009 score=0.991291 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58282 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0524351 score=0.992455 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50383 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0533693 score=0.991944 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52279 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0543035 score=0.989305 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51264 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0552377 score=0.989863 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51493 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0561718 score=0.99164 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52392 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.057106 score=0.983282 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51397 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0580402 score=0.98784 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59450 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0589744 score=0.98989 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59619 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0599086 score=0.989277 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58375 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0433895 score=0.98961 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59880 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0443236 score=0.989863 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58479 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0452578 score=0.991223 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=62303 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.046192 score=0.992819 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52730 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0471262 score=0.992552 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52619 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0480604 score=0.992838 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53654 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0489946 score=0.995059 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52557 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0499287 score=0.993888 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52592 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0508629 score=0.9936 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57404 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0517971 score=0.993936 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56800 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0527313 score=0.991902 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56721 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0536655 score=0.99017 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57092 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0545997 score=0.991923 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58753 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0555338 score=0.986402 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56931 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.056468 score=0.986402 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53740 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0574022 score=0.989916 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53721 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0583364 score=0.988694 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54345 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0592706 score=0.98606 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53493 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0427515 score=0.992147 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53404 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0436856 score=0.989277 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55371 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0446198 score=0.9928 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57193 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.045554 score=0.992763 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57248 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0464882 score=0.990576 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57803 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0474224 score=0.995733 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57810 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0483565 score=0.993295 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58521 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0492907 score=0.994179 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=63071 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0502249 score=0.994148 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53978 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0511591 score=0.993107 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55005 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0520933 score=0.991881 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54188 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0530275 score=0.988971 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54547 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0539616 score=0.989249 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55087 reason=tracking_pose_accepted
x=3.94791 y=4.44996 yaw=-0.0548958 score=0.991881 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57997 reason=tracking_pose_accepted
