mission_command=START
[YDLIDAR] SDK initializing
[YDLIDAR] SDK has been initialized
[YDLIDAR] SDK Version: 1.2.7
[YDLIDAR] Lidar successfully connected [/dev/ttyS3:230400]
[YDLIDAR] Lidar running correctly! The health status: good
Current Lidar Model Code 151
[YDLIDAR] Baseplate device info
Firmware version: 1.2
Hardware version: 1
Model: Tmini Plus
Serial: 2025042300090381
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Lidar init success, Elapsed time 943 ms
[YDLIDAR] Create thread 0xA69684C0
[YDLIDAR] Successed to start scan mode, Elapsed time 2097 ms
[YDLIDAR] Scan Frequency: 10.00Hz
[YDLIDAR] Fixed Size: 400
[YDLIDAR] Sample Rate: 4.00K
[YDLIDAR] Successed to check the lidar, Elapsed time 0 ms
[2026-07-25 06:53:19][info] [YDLIDAR] Now lidar is scanning...
lidar_state=RUNNING
x=2.1 y=2.10019 yaw=-0.0320189 score=0.954856 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=56862 reason=tracking_pose_accepted
x=2.1 y=2.05019 yaw=-0.0329531 score=0.955857 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55775 reason=tracking_pose_accepted
x=2.1 y=2.05019 yaw=-0.0338872 score=0.953125 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=58765 reason=tracking_pose_accepted
x=2.1 y=2.05019 yaw=-0.0348214 score=0.954657 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=58025 reason=tracking_pose_accepted
x=2.1 y=2.05019 yaw=-0.0357555 score=0.957661 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=61329 reason=tracking_pose_accepted
x=2.1 y=2.05019 yaw=-0.0366897 score=0.961193 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=52069 reason=tracking_pose_accepted
x=2.1 y=2.05019 yaw=-0.0376239 score=0.956196 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=53164 reason=tracking_pose_accepted
x=2.1 y=2.05019 yaw=-0.038558 score=0.954498 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=52356 reason=tracking_pose_accepted
x=2.1 y=2.05019 yaw=-0.0394922 score=0.954242 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=51896 reason=tracking_pose_accepted
x=2.1 y=2.05019 yaw=-0.0404263 score=0.956485 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=53139 reason=tracking_pose_accepted
x=2.1 y=2.05019 yaw=-0.0239072 score=0.955302 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=59248 reason=tracking_pose_accepted
x=2.1 y=2.05019 yaw=-0.0422946 score=0.953475 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=59733 reason=tracking_pose_accepted
x=2.1 y=2.05019 yaw=-0.0432288 score=0.952606 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=60582 reason=tracking_pose_accepted
x=2.1 y=2.05019 yaw=-0.0267097 score=0.95508 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=60532 reason=tracking_pose_accepted
x=2.1 y=2.05019 yaw=-0.0276438 score=0.952992 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=60995 reason=tracking_pose_accepted
x=2.1 y=2.05019 yaw=-0.028578 score=0.950763 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=61108 reason=tracking_pose_accepted
x=2.1 y=2.05019 yaw=-0.0295121 score=0.953909 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=55355 reason=tracking_pose_accepted
x=2.1 y=2.05019 yaw=-0.0304463 score=0.950507 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=55413 reason=tracking_pose_accepted
x=2.1 y=2.05019 yaw=-0.0313804 score=0.956111 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=55341 reason=tracking_pose_accepted
x=2.1 y=2.05019 yaw=-0.0323146 score=0.955806 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=55097 reason=tracking_pose_accepted
x=2.1 y=2.05019 yaw=-0.0332487 score=0.955697 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=55982 reason=tracking_pose_accepted
x=2.1 y=2.05019 yaw=-0.0341829 score=0.955839 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=59297 reason=tracking_pose_accepted
x=2.1 y=2.05019 yaw=-0.035117 score=0.957678 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=59161 reason=tracking_pose_accepted
x=2.1 y=2.05019 yaw=-0.0360512 score=0.959664 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=60702 reason=tracking_pose_accepted
x=2.1 y=2.05019 yaw=-0.0369853 score=0.954587 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=59649 reason=tracking_pose_accepted
x=2.1 y=2.05019 yaw=-0.0379195 score=0.950107 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=60427 reason=tracking_pose_accepted
x=2.1 y=2.0502 yaw=-0.0388536 score=0.953911 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=59856 reason=tracking_pose_accepted
x=2.1 y=2.0502 yaw=-0.0223345 score=0.955035 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=56133 reason=tracking_pose_accepted
x=2.1 y=2.0502 yaw=-0.040722 score=0.957096 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=57364 reason=tracking_pose_accepted
x=2.1 y=2.0502 yaw=-0.0242028 score=0.953673 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=56837 reason=tracking_pose_accepted
x=2.1 y=2.0502 yaw=-0.0425902 score=0.953105 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=56613 reason=tracking_pose_accepted
x=2.1 y=2.0502 yaw=-0.0260711 score=0.955112 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=56946 reason=tracking_pose_accepted
x=2.1 y=2.0502 yaw=-0.0270052 score=0.954958 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=57170 reason=tracking_pose_accepted
x=2.1 y=2.0502 yaw=-0.0279394 score=0.954491 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=60756 reason=tracking_pose_accepted
x=2.1 y=2.0502 yaw=-0.0288736 score=0.955895 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=61226 reason=tracking_pose_accepted
x=2.1 y=2.0502 yaw=-0.0298077 score=0.954096 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=61613 reason=tracking_pose_accepted
x=2.1 y=2.0502 yaw=-0.0307419 score=0.954381 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=62363 reason=tracking_pose_accepted
x=2.1 y=2.0502 yaw=-0.031676 score=0.958384 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=63097 reason=tracking_pose_accepted
x=2.1 y=2.0502 yaw=-0.0326102 score=0.956111 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=52005 reason=tracking_pose_accepted
x=2.1 y=2.0502 yaw=-0.0335443 score=0.9534 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=56533 reason=tracking_pose_accepted
x=2.1 y=2.0502 yaw=-0.0344785 score=0.955474 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=58601 reason=tracking_pose_accepted
x=2.1 y=2.0502 yaw=-0.0354126 score=0.957474 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=59465 reason=tracking_pose_accepted
x=2.1 y=2.0502 yaw=-0.0363468 score=0.954163 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=59104 reason=tracking_pose_accepted
x=2.1 y=2.0502 yaw=-0.0372809 score=0.955831 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=59429 reason=tracking_pose_accepted
x=2.1 y=2.0502 yaw=-0.0207618 score=0.9521 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=68004 reason=tracking_pose_accepted
x=2.1 y=2.0502 yaw=-0.0391493 score=0.956568 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=52383 reason=tracking_pose_accepted
x=2.1 y=2.0502 yaw=-0.0400834 score=0.957352 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=53061 reason=tracking_pose_accepted
x=2.1 y=2.0502 yaw=-0.0410175 score=0.955156 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=54015 reason=tracking_pose_accepted
x=2.1 y=2.0502 yaw=-0.0244984 score=0.954432 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=54189 reason=tracking_pose_accepted
x=2.1 y=2.0502 yaw=-0.0428859 score=0.952082 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=55004 reason=tracking_pose_accepted
x=2.1 y=2.0502 yaw=-0.04382 score=0.953886 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=59026 reason=tracking_pose_accepted
x=2.1 y=2.0502 yaw=-0.0273009 score=0.952332 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=59117 reason=tracking_pose_accepted
x=2.1 y=2.0502 yaw=-0.0282351 score=0.956009 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=59705 reason=tracking_pose_accepted
x=2.1 y=2.0502 yaw=-0.0291692 score=0.952747 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=59245 reason=tracking_pose_accepted
x=2.1 y=2.0502 yaw=-0.0301034 score=0.953054 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=58930 reason=tracking_pose_accepted
x=2.1 y=2.0502 yaw=-0.0310375 score=0.955576 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=59746 reason=tracking_pose_accepted
x=2.1 y=2.0502 yaw=-0.0319717 score=0.956337 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=56847 reason=tracking_pose_accepted
x=2.1 y=2.0502 yaw=-0.0329058 score=0.955197 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=56595 reason=tracking_pose_accepted
x=2.1 y=2.0502 yaw=-0.03384 score=0.953184 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=57372 reason=tracking_pose_accepted
x=2.1 y=2.0502 yaw=-0.0173209 score=0.952972 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=56299 reason=tracking_pose_accepted
x=2.1 y=2.0502 yaw=-0.0357083 score=0.954163 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=57385 reason=tracking_pose_accepted
x=2.1 y=2.0502 yaw=-0.0366425 score=0.954775 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=56808 reason=tracking_pose_accepted
x=2.1 y=2.0502 yaw=-0.0201233 score=0.954739 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=60582 reason=tracking_pose_accepted
x=2.1 y=2.0502 yaw=-0.0210575 score=0.951742 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=61737 reason=tracking_pose_accepted
x=2.1 y=2.0502 yaw=-0.0394449 score=0.956638 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=60768 reason=tracking_pose_accepted
x=2.1 y=2.0502 yaw=-0.0403791 score=0.953596 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=61279 reason=tracking_pose_accepted
x=2.1 y=2.0502 yaw=-0.02386 score=0.956458 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=62229 reason=tracking_pose_accepted
x=2.1 y=2.0502 yaw=-0.0247941 score=0.951872 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=58790 reason=tracking_pose_accepted
x=2.1 y=2.05021 yaw=-0.0257282 score=0.954794 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=57596 reason=tracking_pose_accepted
x=2.1 y=2.05021 yaw=-0.0266624 score=0.956201 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=58768 reason=tracking_pose_accepted
x=2.1 y=2.05021 yaw=-0.0275966 score=0.955467 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=58904 reason=tracking_pose_accepted
x=2.1 y=2.05021 yaw=-0.0285307 score=0.95921 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=59902 reason=tracking_pose_accepted
x=2.1 y=2.05021 yaw=-0.0294649 score=0.956087 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=59382 reason=tracking_pose_accepted
x=2.1 y=2.05021 yaw=-0.030399 score=0.954194 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=66607 reason=tracking_pose_accepted
x=2.1 y=2.05021 yaw=-0.0313332 score=0.950378 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=52418 reason=tracking_pose_accepted
x=2.1 y=2.05021 yaw=-0.0322673 score=0.955226 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=53040 reason=tracking_pose_accepted
x=2.1 y=2.05021 yaw=-0.0332015 score=0.957896 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=54090 reason=tracking_pose_accepted
x=2.1 y=2.05021 yaw=-0.0341356 score=0.958092 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=53465 reason=tracking_pose_accepted
x=2.1 y=2.05021 yaw=-0.0350698 score=0.954269 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=53999 reason=tracking_pose_accepted
x=2.1 y=2.05021 yaw=-0.0360039 score=0.954673 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=61778 reason=tracking_pose_accepted
x=2.1 y=2.05021 yaw=-0.0369381 score=0.955329 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=58314 reason=tracking_pose_accepted
x=2.1 y=2.05021 yaw=-0.0378723 score=0.954704 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=58239 reason=tracking_pose_accepted
x=2.1 y=2.05021 yaw=-0.0388064 score=0.951036 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=61575 reason=tracking_pose_accepted
x=2.1 y=2.05021 yaw=-0.0222873 score=0.951208 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=58293 reason=tracking_pose_accepted
x=2.1 y=2.05021 yaw=-0.0232214 score=0.954603 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=58260 reason=tracking_pose_accepted
x=2.1 y=2.05021 yaw=-0.0416089 score=0.953717 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=55249 reason=tracking_pose_accepted
x=2.1 y=2.05021 yaw=-0.0250897 score=0.953116 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=55221 reason=tracking_pose_accepted
x=2.1 y=2.05021 yaw=-0.0434771 score=0.956536 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=56065 reason=tracking_pose_accepted
x=2.1 y=2.05021 yaw=-0.026958 score=0.955467 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=56551 reason=tracking_pose_accepted
x=2.1 y=2.05021 yaw=-0.0278922 score=0.953381 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=57145 reason=tracking_pose_accepted
x=2.1 y=2.05021 yaw=-0.0288263 score=0.956495 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=64787 reason=tracking_pose_accepted
x=2.1 y=2.05021 yaw=-0.0297605 score=0.955167 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=61145 reason=tracking_pose_accepted
x=2.1 y=2.05021 yaw=-0.0306946 score=0.951026 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=62211 reason=tracking_pose_accepted
x=2.1 y=2.05021 yaw=-0.0316288 score=0.955386 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=63255 reason=tracking_pose_accepted
x=2.1 y=2.05021 yaw=-0.0325629 score=0.95792 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=51604 reason=tracking_pose_accepted
x=2.1 y=2.05021 yaw=-0.0334971 score=0.95542 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=52498 reason=tracking_pose_accepted
x=2.1 y=2.05021 yaw=-0.0344312 score=0.952279 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=59917 reason=tracking_pose_accepted
x=2.1 y=2.05021 yaw=-0.0353654 score=0.957354 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=59312 reason=tracking_pose_accepted
x=2.1 y=2.05021 yaw=-0.0362996 score=0.956648 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=60509 reason=tracking_pose_accepted
x=2.1 y=2.05021 yaw=-0.0372337 score=0.957678 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=60020 reason=tracking_pose_accepted
x=2.1 y=2.05021 yaw=-0.0381679 score=0.954686 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=60021 reason=tracking_pose_accepted
x=2.1 y=2.05021 yaw=-0.039102 score=0.955365 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=61594 reason=tracking_pose_accepted
x=2.1 y=2.05021 yaw=-0.0400362 score=0.953287 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=53897 reason=tracking_pose_accepted
x=2.1 y=2.05021 yaw=-0.0409703 score=0.956669 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=54569 reason=tracking_pose_accepted
x=2.1 y=2.05021 yaw=-0.0244512 score=0.956568 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=55013 reason=tracking_pose_accepted
x=2.1 y=2.05021 yaw=-0.0253854 score=0.952623 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=54274 reason=tracking_pose_accepted
x=2.1 y=2.05021 yaw=-0.0263195 score=0.953909 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=55174 reason=tracking_pose_accepted
x=2.1 y=2.05021 yaw=-0.0272537 score=0.953617 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=59167 reason=tracking_pose_accepted
x=2.1 y=2.05021 yaw=-0.0281878 score=0.957713 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=58645 reason=tracking_pose_accepted
x=2.1 y=2.05022 yaw=-0.029122 score=0.952931 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=60062 reason=tracking_pose_accepted
x=2.1 y=2.05022 yaw=-0.0300561 score=0.954435 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=59498 reason=tracking_pose_accepted
x=2.1 y=2.05022 yaw=-0.0309903 score=0.953944 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=59988 reason=tracking_pose_accepted
x=2.1 y=2.05022 yaw=-0.0319245 score=0.955744 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=61114 reason=tracking_pose_accepted
x=2.1 y=2.05022 yaw=-0.0328586 score=0.95563 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=57207 reason=tracking_pose_accepted
x=2.1 y=2.05022 yaw=-0.0337928 score=0.958086 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=57410 reason=tracking_pose_accepted
x=2.1 y=2.05022 yaw=-0.0347269 score=0.954469 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=57598 reason=tracking_pose_accepted
x=2.1 y=2.05022 yaw=-0.0356611 score=0.955529 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=57915 reason=tracking_pose_accepted
x=2.1 y=2.05022 yaw=-0.0365952 score=0.954062 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=58556 reason=tracking_pose_accepted
x=2.1 y=2.05022 yaw=-0.0375294 score=0.959568 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=57963 reason=tracking_pose_accepted
x=2.1 y=2.05022 yaw=-0.0384635 score=0.959709 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=61137 reason=tracking_pose_accepted
x=2.1 y=2.05022 yaw=-0.0393977 score=0.952881 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=64166 reason=tracking_pose_accepted
x=2.1 y=2.05022 yaw=-0.0403318 score=0.956711 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=61372 reason=tracking_pose_accepted
x=2.1 y=2.05022 yaw=-0.041266 score=0.956109 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=61321 reason=tracking_pose_accepted
x=2.1 y=2.05022 yaw=-0.0422002 score=0.957137 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=52294 reason=tracking_pose_accepted
x=2.1 y=2.05022 yaw=-0.0256811 score=0.954963 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=61784 reason=tracking_pose_accepted
x=2.1 y=2.05022 yaw=-0.0266152 score=0.953944 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=59468 reason=tracking_pose_accepted
x=2.1 y=2.05022 yaw=-0.0275493 score=0.956184 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=58527 reason=tracking_pose_accepted
x=2.1 y=2.05022 yaw=-0.0284835 score=0.95527 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=76767 reason=tracking_pose_accepted
x=2.1 y=2.05022 yaw=-0.0294177 score=0.950657 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=98707 reason=tracking_pose_accepted
x=2.1 y=2.05022 yaw=-0.0303518 score=0.956484 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=87184 reason=tracking_pose_accepted
x=2.1 y=2.05022 yaw=-0.031286 score=0.956337 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=82528 reason=tracking_pose_accepted
x=2.1 y=2.05022 yaw=-0.0322201 score=0.954435 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=56252 reason=tracking_pose_accepted
x=2.1 y=2.05022 yaw=-0.0331543 score=0.9582 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=64091 reason=tracking_pose_accepted
x=2.1 y=2.05022 yaw=-0.0340884 score=0.95503 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=53039 reason=tracking_pose_accepted
x=2.1 y=2.05022 yaw=-0.0350226 score=0.958803 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=59780 reason=tracking_pose_accepted
