mission_command=START
[YDLIDAR] SDK initializing
[YDLIDAR] SDK has been initialized
[YDLIDAR] SDK Version: 1.2.7
[YDLIDAR] Lidar successfully connected [/dev/ttyS3:230400]
[YDLIDAR] Lidar running correctly! The health status: good
Current Lidar Model Code 151
[YDLIDAR] Baseplate device info
Firmware version: 1.2
Hardware version: 1
Model: Tmini Plus
Serial: 2025042300090381
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Lidar init success, Elapsed time 1041 ms
[YDLIDAR] Create thread 0xA69424C0
[YDLIDAR] Successed to start scan mode, Elapsed time 2097 ms
x=3.95 y=4.45 yaw=-0.0473132 score=0.987592 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51721 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0482474 score=0.995416 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51841 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0491816 score=0.995123 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59310 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0501158 score=0.99544 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58736 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.05105 score=0.994209 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59918 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0519841 score=0.994805 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56484 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0529183 score=0.995098 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56489 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0538525 score=0.994832 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53450 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0547867 score=0.992228 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53268 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0557209 score=0.995085 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52861 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0566551 score=0.991902 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54038 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0575892 score=0.992819 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53749 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0585234 score=0.992248 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54170 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0594576 score=0.992167 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57459 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0603918 score=0.991314 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58419 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.061326 score=0.98961 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58617 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0622602 score=0.990374 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58411 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0457411 score=0.98989 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58463 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0466752 score=0.985675 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=64516 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0476094 score=0.98989 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55085 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0485436 score=0.992533 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55334 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0494778 score=0.995428 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55828 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.050412 score=0.994792 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55313 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0513461 score=0.99538 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55933 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0522803 score=0.995136 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59431 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0532145 score=0.995416 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59696 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0541487 score=0.994819 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60789 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0550829 score=0.994224 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60100 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0560171 score=0.993107 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60093 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0569512 score=0.994194 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50028 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0578854 score=0.992228 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57474 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0588196 score=0.992188 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56997 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0597538 score=0.991291 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57082 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.060688 score=0.988752 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57115 reason=tracking_pose_accepted
mission_command=STOP
x=3.95 y=4.45 yaw=-0.0616222 score=0.988664 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58659 reason=tracking_pose_accepted
[YDLIDAR] Now lidar scanning has stopped!
lidar_state=STOPPED
signal_handler(15)
