mission_command=START
[YDLIDAR] SDK initializing
[YDLIDAR] SDK has been initialized
[YDLIDAR] SDK Version: 1.2.7
[YDLIDAR] Lidar successfully connected [/dev/ttyS3:230400]
[YDLIDAR] Lidar running correctly! The health status: good
Current Lidar Model Code 151
[YDLIDAR] Baseplate device info
Firmware version: 1.2
Hardware version: 1
Model: Tmini Plus
Serial: 2025042300090381
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Lidar init success, Elapsed time 951 ms
[YDLIDAR] Create thread 0xA6A164C0
[YDLIDAR] Successed to start scan mode, Elapsed time 2096 ms
x=5.09992 y=3.80008 yaw=-0.0480659 score=0.978791 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53268 reason=tracking_pose_accepted
x=5.09992 y=3.80008 yaw=-0.0490001 score=0.982384 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54491 reason=tracking_pose_accepted
x=5.09992 y=3.80008 yaw=-0.0499343 score=0.979419 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53780 reason=tracking_pose_accepted
x=5.14992 y=3.80008 yaw=-0.0508685 score=0.976041 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57460 reason=tracking_pose_accepted
x=5.09991 y=3.80008 yaw=-0.0518027 score=0.979119 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58641 reason=tracking_pose_accepted
x=5.14991 y=3.80008 yaw=-0.0527368 score=0.978762 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58454 reason=tracking_pose_accepted
x=5.14991 y=3.80008 yaw=-0.053671 score=0.977216 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58307 reason=tracking_pose_accepted
x=5.14991 y=3.80008 yaw=-0.0546052 score=0.972692 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59772 reason=tracking_pose_accepted
x=5.14991 y=3.80008 yaw=-0.0555394 score=0.974709 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59035 reason=tracking_pose_accepted
x=5.14991 y=3.80008 yaw=-0.0564736 score=0.979873 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57393 reason=tracking_pose_accepted
x=5.09991 y=3.80008 yaw=-0.0399544 score=0.976951 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55362 reason=tracking_pose_accepted
x=5.09991 y=3.80008 yaw=-0.0408886 score=0.974812 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=56452 reason=tracking_pose_accepted
x=5.09991 y=3.80008 yaw=-0.0418227 score=0.976103 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56210 reason=tracking_pose_accepted
x=5.09991 y=3.80008 yaw=-0.0427569 score=0.981209 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55936 reason=tracking_pose_accepted
x=5.09991 y=3.80008 yaw=-0.0436911 score=0.977676 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59278 reason=tracking_pose_accepted
x=5.09991 y=3.80008 yaw=-0.0446253 score=0.978248 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51071 reason=tracking_pose_accepted
x=5.14991 y=3.80008 yaw=-0.0455595 score=0.976989 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60262 reason=tracking_pose_accepted
x=5.09991 y=3.80008 yaw=-0.0464937 score=0.979112 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60750 reason=tracking_pose_accepted
x=5.09991 y=3.80008 yaw=-0.0474278 score=0.980034 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50280 reason=tracking_pose_accepted
x=5.09991 y=3.80008 yaw=-0.048362 score=0.979112 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50428 reason=tracking_pose_accepted
x=5.09991 y=3.80008 yaw=-0.0492962 score=0.979419 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57865 reason=tracking_pose_accepted
x=5.09991 y=3.80008 yaw=-0.0502304 score=0.980341 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57544 reason=tracking_pose_accepted
x=5.09991 y=3.80008 yaw=-0.0511646 score=0.977423 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57098 reason=tracking_pose_accepted
x=5.09991 y=3.80008 yaw=-0.0520988 score=0.982907 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57939 reason=tracking_pose_accepted
x=5.14991 y=3.80008 yaw=-0.0530329 score=0.994332 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57414 reason=tracking_pose_accepted
x=5.1499 y=3.80008 yaw=-0.0714204 score=0.987047 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58708 reason=tracking_pose_accepted
x=5.1999 y=3.80008 yaw=-0.107261 score=0.975859 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50204 reason=tracking_pose_accepted
x=5.2999 y=3.80008 yaw=-0.143102 score=0.964584 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51497 reason=tracking_pose_accepted
x=5.3499 y=3.80008 yaw=-0.126583 score=0.963162 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52291 reason=tracking_pose_accepted
x=5.4499 y=3.80008 yaw=-0.14497 score=0.965547 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52423 reason=tracking_pose_accepted
x=5.5499 y=3.80008 yaw=-0.0935445 score=0.968505 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52503 reason=tracking_pose_accepted
x=5.6499 y=3.80008 yaw=-0.059572 score=0.96493 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53924 reason=tracking_pose_accepted
x=5.6999 y=3.80008 yaw=-0.0255996 score=0.97798 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56629 reason=tracking_pose_accepted
x=5.7999 y=3.80008 yaw=-0.0265337 score=0.985526 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56601 reason=tracking_pose_accepted
x=5.8499 y=3.80008 yaw=-0.0274679 score=0.965816 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57389 reason=tracking_pose_accepted
x=5.9499 y=3.80008 yaw=-0.0458553 score=0.970968 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56465 reason=tracking_pose_accepted
x=6.0499 y=3.80008 yaw=-0.0816961 score=0.988819 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56808 reason=tracking_pose_accepted
x=6.0999 y=3.80008 yaw=-0.0651769 score=0.992838 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53465 reason=tracking_pose_accepted
x=6.1499 y=3.80008 yaw=-0.0835644 score=0.989458 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53560 reason=tracking_pose_accepted
x=6.1999 y=3.80008 yaw=-0.0844986 score=0.981304 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55201 reason=tracking_pose_accepted
x=6.2499 y=3.80008 yaw=-0.0854327 score=0.976379 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54373 reason=tracking_pose_accepted
x=6.2999 y=3.80008 yaw=-0.0689136 score=0.979214 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54980 reason=tracking_pose_accepted
x=6.3499 y=3.80008 yaw=-0.0523945 score=0.98583 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55916 reason=tracking_pose_accepted
x=6.3499 y=3.75008 yaw=-0.0533286 score=0.98587 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58563 reason=tracking_pose_accepted
x=6.3999 y=3.75008 yaw=-0.0717161 score=0.992647 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60073 reason=tracking_pose_accepted
x=6.3999 y=3.75008 yaw=-0.0901035 score=0.983888 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58715 reason=tracking_pose_accepted
x=6.39989 y=3.75008 yaw=-0.108491 score=0.993376 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59576 reason=tracking_pose_accepted
x=6.34989 y=3.75008 yaw=-0.0919718 score=0.981449 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60020 reason=tracking_pose_accepted
x=6.34989 y=3.75008 yaw=-0.092906 score=0.987617 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59809 reason=tracking_pose_accepted
x=6.34989 y=3.80008 yaw=-0.0763869 score=0.98784 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55932 reason=tracking_pose_accepted
x=6.34989 y=3.80008 yaw=-0.077321 score=0.988694 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56588 reason=tracking_pose_accepted
x=6.29989 y=3.80008 yaw=-0.0782552 score=0.972151 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55968 reason=tracking_pose_accepted
x=6.29989 y=3.75008 yaw=-0.0791894 score=0.981355 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56889 reason=tracking_pose_accepted
x=6.29989 y=3.75008 yaw=-0.0801236 score=0.985149 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57039 reason=tracking_pose_accepted
x=6.29989 y=3.75008 yaw=-0.0810578 score=0.984395 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57019 reason=tracking_pose_accepted
x=6.29989 y=3.75008 yaw=-0.0819919 score=0.985003 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51425 reason=tracking_pose_accepted
x=6.29989 y=3.75008 yaw=-0.0829261 score=0.984587 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50726 reason=tracking_pose_accepted
x=6.29989 y=3.75008 yaw=-0.066407 score=0.980392 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=49782 reason=tracking_pose_accepted
x=6.29989 y=3.75008 yaw=-0.0673412 score=0.976995 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51778 reason=tracking_pose_accepted
x=6.29989 y=3.75008 yaw=-0.0682754 score=0.977603 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50395 reason=tracking_pose_accepted
x=6.29989 y=3.75008 yaw=-0.0692095 score=0.982875 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51576 reason=tracking_pose_accepted
x=6.29989 y=3.75008 yaw=-0.0701437 score=0.985335 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55694 reason=tracking_pose_accepted
x=6.29989 y=3.75008 yaw=-0.0710779 score=0.984739 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58481 reason=tracking_pose_accepted
x=6.29989 y=3.75008 yaw=-0.0720121 score=0.980535 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59113 reason=tracking_pose_accepted
x=6.29989 y=3.75008 yaw=-0.0729463 score=0.977372 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58371 reason=tracking_pose_accepted
x=6.34989 y=3.75008 yaw=-0.0738805 score=0.975832 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59059 reason=tracking_pose_accepted
x=6.34988 y=3.75008 yaw=-0.0748146 score=0.98029 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53157 reason=tracking_pose_accepted
x=6.34988 y=3.75008 yaw=-0.0757488 score=0.987047 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52255 reason=tracking_pose_accepted
x=6.34988 y=3.75008 yaw=-0.076683 score=0.983237 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52851 reason=tracking_pose_accepted
x=6.29988 y=3.75008 yaw=-0.0601639 score=0.97788 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52693 reason=tracking_pose_accepted
x=6.34988 y=3.75008 yaw=-0.0785514 score=0.981345 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53015 reason=tracking_pose_accepted
x=6.34988 y=3.75008 yaw=-0.0794855 score=0.979514 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59909 reason=tracking_pose_accepted
x=6.34988 y=3.75008 yaw=-0.0804197 score=0.982435 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57045 reason=tracking_pose_accepted
x=6.29988 y=3.75008 yaw=-0.0639006 score=0.978411 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57508 reason=tracking_pose_accepted
x=6.29988 y=3.75008 yaw=-0.0648347 score=0.980229 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58317 reason=tracking_pose_accepted
x=6.29988 y=3.75008 yaw=-0.0657689 score=0.980117 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57420 reason=tracking_pose_accepted
x=6.29988 y=3.75008 yaw=-0.0667031 score=0.977869 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57804 reason=tracking_pose_accepted
x=6.29988 y=3.75008 yaw=-0.0676373 score=0.977261 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54981 reason=tracking_pose_accepted
x=6.34988 y=3.75008 yaw=-0.0685715 score=0.9772 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54637 reason=tracking_pose_accepted
x=6.29988 y=3.75008 yaw=-0.0695057 score=0.976073 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54762 reason=tracking_pose_accepted
x=6.29988 y=3.75008 yaw=-0.0704398 score=0.978976 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55644 reason=tracking_pose_accepted
x=6.29988 y=3.75008 yaw=-0.0539207 score=0.978787 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55521 reason=tracking_pose_accepted
x=6.34988 y=3.75008 yaw=-0.0723082 score=0.979374 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56371 reason=tracking_pose_accepted
x=6.34988 y=3.75008 yaw=-0.0732423 score=0.985332 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58933 reason=tracking_pose_accepted
x=6.34988 y=3.75008 yaw=-0.0741765 score=0.981408 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59614 reason=tracking_pose_accepted
x=6.34988 y=3.75008 yaw=-0.0751107 score=0.981408 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60388 reason=tracking_pose_accepted
x=6.29988 y=3.75008 yaw=-0.0585916 score=0.979835 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60137 reason=tracking_pose_accepted
x=6.34987 y=3.75008 yaw=-0.076979 score=0.98598 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50102 reason=tracking_pose_accepted
x=6.34987 y=3.75008 yaw=-0.0779132 score=0.984497 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50718 reason=tracking_pose_accepted
x=6.34987 y=3.75008 yaw=-0.0788474 score=0.981345 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56983 reason=tracking_pose_accepted
x=6.34987 y=3.75008 yaw=-0.0797815 score=0.978259 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57485 reason=tracking_pose_accepted
x=6.29987 y=3.75008 yaw=-0.0632624 score=0.98022 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57264 reason=tracking_pose_accepted
x=6.29987 y=3.75008 yaw=-0.0641966 score=0.978589 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57426 reason=tracking_pose_accepted
x=6.29987 y=3.75008 yaw=-0.0651308 score=0.979864 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58432 reason=tracking_pose_accepted
x=6.29987 y=3.75008 yaw=-0.066065 score=0.976218 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=64758 reason=tracking_pose_accepted
x=6.29987 y=3.75008 yaw=-0.0669992 score=0.976123 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51201 reason=tracking_pose_accepted
x=6.29987 y=3.75008 yaw=-0.0679334 score=0.977852 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51195 reason=tracking_pose_accepted
x=6.29987 y=3.75008 yaw=-0.0688675 score=0.978528 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51566 reason=tracking_pose_accepted
x=6.29987 y=3.75008 yaw=-0.0698017 score=0.977713 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52473 reason=tracking_pose_accepted
x=6.29987 y=3.75008 yaw=-0.0532826 score=0.977126 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51722 reason=tracking_pose_accepted
x=6.34987 y=3.75008 yaw=-0.07167 score=0.978513 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58416 reason=tracking_pose_accepted
x=6.34987 y=3.75008 yaw=-0.0726042 score=0.978401 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59033 reason=tracking_pose_accepted
x=6.34987 y=3.75008 yaw=-0.0735384 score=0.981152 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56406 reason=tracking_pose_accepted
x=6.29987 y=3.75008 yaw=-0.0570193 score=0.978923 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55876 reason=tracking_pose_accepted
x=6.34987 y=3.75008 yaw=-0.0754067 score=0.983736 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57111 reason=tracking_pose_accepted
x=6.29987 y=3.75008 yaw=-0.0588876 score=0.979875 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56412 reason=tracking_pose_accepted
x=6.34987 y=3.75008 yaw=-0.077275 score=0.982475 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53256 reason=tracking_pose_accepted
x=6.34987 y=3.75008 yaw=-0.0782092 score=0.979208 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53241 reason=tracking_pose_accepted
x=6.34986 y=3.75008 yaw=-0.0791434 score=0.982983 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53594 reason=tracking_pose_accepted
x=6.34986 y=3.75008 yaw=-0.0800775 score=0.985043 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54490 reason=tracking_pose_accepted
x=6.29986 y=3.75008 yaw=-0.0635584 score=0.979823 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53629 reason=tracking_pose_accepted
x=6.29986 y=3.75008 yaw=-0.0644926 score=0.976532 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60829 reason=tracking_pose_accepted
x=6.29986 y=3.75008 yaw=-0.0654268 score=0.97644 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58955 reason=tracking_pose_accepted
x=6.29986 y=3.75008 yaw=-0.066361 score=0.977247 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57567 reason=tracking_pose_accepted
x=6.29986 y=3.75008 yaw=-0.0672952 score=0.975238 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58351 reason=tracking_pose_accepted
x=6.29986 y=3.75008 yaw=-0.0682293 score=0.976399 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58747 reason=tracking_pose_accepted
x=6.29986 y=3.75008 yaw=-0.0691635 score=0.980117 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58603 reason=tracking_pose_accepted
x=6.34986 y=3.75008 yaw=-0.0700977 score=0.979427 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55462 reason=tracking_pose_accepted
x=6.29986 y=3.75008 yaw=-0.0535786 score=0.976126 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55562 reason=tracking_pose_accepted
x=6.34986 y=3.75008 yaw=-0.071966 score=0.98029 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56348 reason=tracking_pose_accepted
x=6.34986 y=3.75008 yaw=-0.0729002 score=0.97932 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55922 reason=tracking_pose_accepted
x=6.29986 y=3.75008 yaw=-0.0563811 score=0.978563 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55875 reason=tracking_pose_accepted
x=6.34986 y=3.75008 yaw=-0.0747686 score=0.980903 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55969 reason=tracking_pose_accepted
x=6.29986 y=3.75008 yaw=-0.0582494 score=0.979371 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59578 reason=tracking_pose_accepted
x=6.34986 y=3.75008 yaw=-0.0766369 score=0.983041 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=49917 reason=tracking_pose_accepted
x=6.34986 y=3.75008 yaw=-0.077571 score=0.97971 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50403 reason=tracking_pose_accepted
x=6.34986 y=3.75008 yaw=-0.0785052 score=0.983999 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50713 reason=tracking_pose_accepted
x=6.34986 y=3.75008 yaw=-0.0794394 score=0.981036 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50076 reason=tracking_pose_accepted
x=6.29986 y=3.75008 yaw=-0.0629202 score=0.979493 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50787 reason=tracking_pose_accepted
x=6.34986 y=3.75008 yaw=-0.0813077 score=0.982068 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57888 reason=tracking_pose_accepted
x=6.34985 y=3.75008 yaw=-0.0822418 score=0.97696 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57596 reason=tracking_pose_accepted
x=6.29985 y=3.75008 yaw=-0.0657227 score=0.977466 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58495 reason=tracking_pose_accepted
x=6.29985 y=3.75008 yaw=-0.0666569 score=0.977727 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57973 reason=tracking_pose_accepted
x=6.29985 y=3.75008 yaw=-0.067591 score=0.97863 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58325 reason=tracking_pose_accepted
x=6.29985 y=3.75008 yaw=-0.0685252 score=0.979254 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58933 reason=tracking_pose_accepted
x=6.29985 y=3.75008 yaw=-0.0694594 score=0.976266 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51707 reason=tracking_pose_accepted
x=6.29985 y=3.75008 yaw=-0.0703936 score=0.976024 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52011 reason=tracking_pose_accepted
x=6.29985 y=3.75008 yaw=-0.0538745 score=0.975427 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52538 reason=tracking_pose_accepted
x=6.29985 y=3.75008 yaw=-0.0722619 score=0.976756 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52201 reason=tracking_pose_accepted
x=6.29985 y=3.75008 yaw=-0.0557428 score=0.979173 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53119 reason=tracking_pose_accepted
x=6.34985 y=3.75008 yaw=-0.0741302 score=0.980903 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57252 reason=tracking_pose_accepted
x=6.34985 y=3.75008 yaw=-0.0750644 score=0.98136 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56154 reason=tracking_pose_accepted
x=6.29985 y=3.75008 yaw=-0.0585453 score=0.978508 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57421 reason=tracking_pose_accepted
x=6.34985 y=3.75008 yaw=-0.0769327 score=0.98632 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56738 reason=tracking_pose_accepted
x=6.34985 y=3.75008 yaw=-0.0778669 score=0.981201 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57290 reason=tracking_pose_accepted
x=6.29985 y=3.75008 yaw=-0.0613478 score=0.980076 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54307 reason=tracking_pose_accepted
x=6.34985 y=3.75008 yaw=-0.0797352 score=0.981097 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53361 reason=tracking_pose_accepted
x=6.34985 y=3.75008 yaw=-0.0806694 score=0.976318 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54763 reason=tracking_pose_accepted
x=6.29985 y=3.75008 yaw=-0.0641502 score=0.978574 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54944 reason=tracking_pose_accepted
x=6.29985 y=3.75008 yaw=-0.0650844 score=0.9792 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54248 reason=tracking_pose_accepted
x=6.29985 y=3.75008 yaw=-0.0660186 score=0.979348 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55168 reason=tracking_pose_accepted
x=6.34984 y=3.75008 yaw=-0.0669528 score=0.977941 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57466 reason=tracking_pose_accepted
x=6.29984 y=3.75008 yaw=-0.067887 score=0.978076 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60316 reason=tracking_pose_accepted
x=6.29984 y=3.75008 yaw=-0.0688212 score=0.976837 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58930 reason=tracking_pose_accepted
x=6.34984 y=3.75008 yaw=-0.0697553 score=0.980341 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59068 reason=tracking_pose_accepted
x=6.34984 y=3.75008 yaw=-0.0706895 score=0.98029 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59950 reason=tracking_pose_accepted
x=6.34984 y=3.75008 yaw=-0.0716237 score=0.976896 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59920 reason=tracking_pose_accepted
x=6.34984 y=3.75008 yaw=-0.0725579 score=0.97549 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55765 reason=tracking_pose_accepted
x=6.34984 y=3.75008 yaw=-0.0734921 score=0.980739 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56454 reason=tracking_pose_accepted
x=6.34984 y=3.75008 yaw=-0.0744263 score=0.988846 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56046 reason=tracking_pose_accepted
x=6.34984 y=3.75008 yaw=-0.0753604 score=0.981408 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56618 reason=tracking_pose_accepted
x=6.34984 y=3.75008 yaw=-0.0762946 score=0.983694 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58205 reason=tracking_pose_accepted
x=6.34984 y=3.75008 yaw=-0.0772288 score=0.985675 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=63884 reason=tracking_pose_accepted
x=6.34984 y=3.75008 yaw=-0.078163 score=0.985269 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50562 reason=tracking_pose_accepted
x=6.34984 y=3.75008 yaw=-0.0790972 score=0.983956 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50795 reason=tracking_pose_accepted
x=6.34984 y=3.75008 yaw=-0.0800314 score=0.985767 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50993 reason=tracking_pose_accepted
x=6.34984 y=3.75008 yaw=-0.0809655 score=0.982945 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51463 reason=tracking_pose_accepted
x=6.34984 y=3.75008 yaw=-0.0818997 score=0.978599 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51277 reason=tracking_pose_accepted
x=6.29984 y=3.75008 yaw=-0.0653805 score=0.978324 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=67883 reason=tracking_pose_accepted
x=6.29984 y=3.75008 yaw=-0.0663147 score=0.975221 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59128 reason=tracking_pose_accepted
x=6.34984 y=3.75008 yaw=-0.0672489 score=0.97836 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58798 reason=tracking_pose_accepted
x=6.29984 y=3.75008 yaw=-0.0681831 score=0.976471 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58504 reason=tracking_pose_accepted
x=6.34983 y=3.75008 yaw=-0.0691173 score=0.977504 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59789 reason=tracking_pose_accepted
