mission_command=START
[YDLIDAR] SDK initializing
[YDLIDAR] SDK has been initialized
[YDLIDAR] SDK Version: 1.2.7
[YDLIDAR] Lidar successfully connected [/dev/ttyS3:230400]
[YDLIDAR] Lidar running correctly! The health status: good
Current Lidar Model Code 151
[YDLIDAR] Baseplate device info
Firmware version: 1.2
Hardware version: 1
Model: Tmini Plus
Serial: 2025042300090381
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Lidar init success, Elapsed time 954 ms
[YDLIDAR] Create thread 0xA69EA4C0
[YDLIDAR] Successed to start scan mode, Elapsed time 2097 ms
[YDLIDAR] Scan Frequency: 10.00Hz
[YDLIDAR] Fixed Size: 400
[YDLIDAR] Sample Rate: 4.00K
[YDLIDAR] Successed to check the lidar, Elapsed time 0 ms
[2026-07-23 06:10:06][info] [YDLIDAR] Now lidar is scanning...
lidar_state=RUNNING
x=4.99974 y=3.89988 yaw=1.22694 score=0.995033 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43675 reason=tracking_pose_accepted
x=4.99974 y=3.89988 yaw=1.20855 score=0.99265 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45272 reason=tracking_pose_accepted
x=4.99974 y=3.89988 yaw=1.22507 score=0.991575 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44895 reason=tracking_pose_accepted
x=4.94974 y=3.89988 yaw=1.20668 score=0.990201 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44906 reason=tracking_pose_accepted
x=4.99974 y=3.89988 yaw=1.20575 score=0.991069 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44414 reason=tracking_pose_accepted
x=4.99974 y=3.89988 yaw=1.18736 score=0.988942 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44422 reason=tracking_pose_accepted
x=4.99974 y=3.89988 yaw=1.18643 score=0.987504 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=45716 reason=tracking_pose_accepted
x=4.99974 y=3.89988 yaw=1.18549 score=0.987989 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44248 reason=tracking_pose_accepted
x=4.99974 y=3.89988 yaw=1.18456 score=0.984521 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44388 reason=tracking_pose_accepted
x=4.99974 y=3.89988 yaw=1.18363 score=0.987065 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44288 reason=tracking_pose_accepted
x=4.99974 y=3.89988 yaw=1.16524 score=0.991292 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44687 reason=tracking_pose_accepted
x=4.99974 y=3.89987 yaw=1.18176 score=0.989584 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44063 reason=tracking_pose_accepted
x=4.99974 y=3.89987 yaw=1.16337 score=0.994427 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44019 reason=tracking_pose_accepted
x=4.99974 y=3.89987 yaw=1.16244 score=0.993295 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=45434 reason=tracking_pose_accepted
x=4.99974 y=3.89987 yaw=1.1615 score=0.995123 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45728 reason=tracking_pose_accepted
x=4.99974 y=3.89987 yaw=1.14311 score=0.993857 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44505 reason=tracking_pose_accepted
x=4.99974 y=3.89987 yaw=1.14218 score=0.991377 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44585 reason=tracking_pose_accepted
x=4.99974 y=3.89987 yaw=1.12379 score=0.989775 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44326 reason=tracking_pose_accepted
x=4.99974 y=3.89987 yaw=1.12286 score=0.99191 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44310 reason=tracking_pose_accepted
x=4.99973 y=3.89987 yaw=1.12192 score=0.993277 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44585 reason=tracking_pose_accepted
x=4.99973 y=3.89987 yaw=1.12099 score=0.992321 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45544 reason=tracking_pose_accepted
x=4.99973 y=3.89987 yaw=1.13751 score=0.991022 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44631 reason=tracking_pose_accepted
x=5.04973 y=3.89987 yaw=1.15403 score=0.988937 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44998 reason=tracking_pose_accepted
x=4.99973 y=3.89987 yaw=1.15309 score=0.988379 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44378 reason=tracking_pose_accepted
x=4.99973 y=3.89987 yaw=1.15216 score=0.990191 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45034 reason=tracking_pose_accepted
x=4.99973 y=3.89987 yaw=1.15123 score=0.989729 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43744 reason=tracking_pose_accepted
x=4.99973 y=3.89987 yaw=1.15029 score=0.989971 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45539 reason=tracking_pose_accepted
x=4.99973 y=3.89987 yaw=1.14936 score=0.987967 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44108 reason=tracking_pose_accepted
x=4.99973 y=3.89987 yaw=1.14842 score=0.986846 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45210 reason=tracking_pose_accepted
x=4.99973 y=3.89987 yaw=1.14749 score=0.988616 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44755 reason=tracking_pose_accepted
x=4.99973 y=3.89987 yaw=1.14656 score=0.987488 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45433 reason=tracking_pose_accepted
x=4.99973 y=3.89987 yaw=1.14562 score=0.988925 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44161 reason=tracking_pose_accepted
x=4.99973 y=3.89987 yaw=1.14469 score=0.989052 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45812 reason=tracking_pose_accepted
x=4.99973 y=3.89987 yaw=1.14375 score=0.990134 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43754 reason=tracking_pose_accepted
x=4.99973 y=3.89987 yaw=1.14282 score=0.990998 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44908 reason=tracking_pose_accepted
x=4.99973 y=3.89987 yaw=1.14189 score=0.989904 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44557 reason=tracking_pose_accepted
x=5.04973 y=3.89987 yaw=1.14095 score=0.987389 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45102 reason=tracking_pose_accepted
x=4.99973 y=3.89986 yaw=1.15747 score=0.986347 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44409 reason=tracking_pose_accepted
x=5.04973 y=3.89986 yaw=1.15654 score=0.987099 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45160 reason=tracking_pose_accepted
x=4.99973 y=3.89986 yaw=1.1556 score=0.988995 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44352 reason=tracking_pose_accepted
x=4.99972 y=3.89986 yaw=1.15467 score=0.989584 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44582 reason=tracking_pose_accepted
x=4.99972 y=3.89986 yaw=1.15373 score=0.98769 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44101 reason=tracking_pose_accepted
x=4.99972 y=3.89986 yaw=1.1528 score=0.987181 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45133 reason=tracking_pose_accepted
x=4.99972 y=3.89986 yaw=1.15187 score=0.987455 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44185 reason=tracking_pose_accepted
x=4.99972 y=3.89986 yaw=1.15093 score=0.987348 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44791 reason=tracking_pose_accepted
x=4.99972 y=3.89986 yaw=1.15 score=0.987389 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43932 reason=tracking_pose_accepted
x=4.99972 y=3.89986 yaw=1.14906 score=0.988616 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45473 reason=tracking_pose_accepted
x=4.99972 y=3.89986 yaw=1.14813 score=0.988307 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44481 reason=tracking_pose_accepted
x=4.99972 y=3.89986 yaw=1.14719 score=0.98803 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45848 reason=tracking_pose_accepted
x=4.99972 y=3.89986 yaw=1.14626 score=0.989262 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44310 reason=tracking_pose_accepted
x=4.99972 y=3.89986 yaw=1.14533 score=0.988676 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45774 reason=tracking_pose_accepted
x=4.99972 y=3.89986 yaw=1.14439 score=0.98845 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44445 reason=tracking_pose_accepted
x=4.99972 y=3.89986 yaw=1.14346 score=0.989878 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45368 reason=tracking_pose_accepted
x=4.99972 y=3.89986 yaw=1.14252 score=0.990453 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44392 reason=tracking_pose_accepted
x=4.99972 y=3.89986 yaw=1.15904 score=0.985915 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45501 reason=tracking_pose_accepted
x=5.04972 y=3.89986 yaw=1.14066 score=0.987455 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44112 reason=tracking_pose_accepted
x=4.99972 y=3.89986 yaw=1.13972 score=0.988359 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44661 reason=tracking_pose_accepted
x=4.99972 y=3.89986 yaw=1.15624 score=0.987455 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45459 reason=tracking_pose_accepted
x=5.04972 y=3.89986 yaw=1.15531 score=0.986894 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44207 reason=tracking_pose_accepted
x=4.99972 y=3.89986 yaw=1.15437 score=0.987455 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44892 reason=tracking_pose_accepted
x=4.99972 y=3.89986 yaw=1.15344 score=0.987795 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45343 reason=tracking_pose_accepted
x=4.99971 y=3.89986 yaw=1.1525 score=0.987967 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44215 reason=tracking_pose_accepted
x=4.99971 y=3.89985 yaw=1.15157 score=0.989205 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45277 reason=tracking_pose_accepted
x=4.99971 y=3.89985 yaw=1.15064 score=0.987147 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44328 reason=tracking_pose_accepted
x=4.99971 y=3.89985 yaw=1.1497 score=0.987999 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45077 reason=tracking_pose_accepted
x=4.99971 y=3.89985 yaw=1.14877 score=0.987722 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44350 reason=tracking_pose_accepted
x=4.99971 y=3.89985 yaw=1.14783 score=0.987147 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45421 reason=tracking_pose_accepted
x=4.99971 y=3.89985 yaw=1.1469 score=0.988338 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44642 reason=tracking_pose_accepted
x=4.99971 y=3.89985 yaw=1.14597 score=0.988349 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45249 reason=tracking_pose_accepted
x=4.99971 y=3.89985 yaw=1.14503 score=0.989825 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44145 reason=tracking_pose_accepted
x=4.99971 y=3.89985 yaw=1.1441 score=0.988937 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45398 reason=tracking_pose_accepted
x=4.99971 y=3.89985 yaw=1.14316 score=0.989303 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44384 reason=tracking_pose_accepted
x=5.04971 y=3.89985 yaw=1.15968 score=0.987373 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45258 reason=tracking_pose_accepted
x=4.99971 y=3.89985 yaw=1.1413 score=0.991022 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44231 reason=tracking_pose_accepted
x=4.99971 y=3.89985 yaw=1.15781 score=0.986735 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43602 reason=tracking_pose_accepted
x=4.99971 y=3.89985 yaw=1.13943 score=0.990688 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45367 reason=tracking_pose_accepted
x=4.99971 y=3.89985 yaw=1.15595 score=0.987447 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44209 reason=tracking_pose_accepted
x=4.99971 y=3.89985 yaw=1.15501 score=0.988349 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44034 reason=tracking_pose_accepted
x=4.99971 y=3.89985 yaw=1.15408 score=0.9863 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44887 reason=tracking_pose_accepted
x=4.99971 y=3.89985 yaw=1.15314 score=0.987389 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45249 reason=tracking_pose_accepted
x=4.99971 y=3.89985 yaw=1.15221 score=0.987999 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44330 reason=tracking_pose_accepted
x=4.99971 y=3.89985 yaw=1.15128 score=0.987999 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45418 reason=tracking_pose_accepted
x=4.9997 y=3.89985 yaw=1.15034 score=0.988164 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44799 reason=tracking_pose_accepted
x=4.9997 y=3.89985 yaw=1.14941 score=0.98803 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45685 reason=tracking_pose_accepted
x=4.9997 y=3.89985 yaw=1.14847 score=0.988307 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44254 reason=tracking_pose_accepted
x=4.9997 y=3.89985 yaw=1.14754 score=0.988307 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45307 reason=tracking_pose_accepted
x=4.9997 y=3.89984 yaw=1.1466 score=0.987455 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44853 reason=tracking_pose_accepted
x=4.9997 y=3.89984 yaw=1.14567 score=0.988616 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45304 reason=tracking_pose_accepted
x=4.9997 y=3.89984 yaw=1.14474 score=0.990826 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44510 reason=tracking_pose_accepted
x=4.9997 y=3.89984 yaw=1.1438 score=0.989878 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46582 reason=tracking_pose_accepted
x=5.0497 y=3.89984 yaw=1.16032 score=0.987406 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44609 reason=tracking_pose_accepted
x=4.9997 y=3.89984 yaw=1.14193 score=0.9876 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45479 reason=tracking_pose_accepted
x=5.0497 y=3.89984 yaw=1.15845 score=0.988575 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44786 reason=tracking_pose_accepted
x=5.0497 y=3.89984 yaw=1.14007 score=0.986006 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44065 reason=tracking_pose_accepted
x=5.0497 y=3.89984 yaw=1.15659 score=0.988215 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44339 reason=tracking_pose_accepted
x=4.9997 y=3.89984 yaw=1.15565 score=0.986763 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45157 reason=tracking_pose_accepted
x=4.9997 y=3.89984 yaw=1.15472 score=0.988646 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44384 reason=tracking_pose_accepted
x=4.9997 y=3.89984 yaw=1.15378 score=0.987657 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44286 reason=tracking_pose_accepted
x=4.9997 y=3.89984 yaw=1.15285 score=0.987079 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45047 reason=tracking_pose_accepted
x=4.9997 y=3.89984 yaw=1.15191 score=0.988307 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44346 reason=tracking_pose_accepted
x=4.9997 y=3.89984 yaw=1.15098 score=0.988307 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45669 reason=tracking_pose_accepted
x=4.9997 y=3.89984 yaw=1.15005 score=0.98769 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43938 reason=tracking_pose_accepted
x=4.9997 y=3.89984 yaw=1.14911 score=0.987553 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46011 reason=tracking_pose_accepted
x=4.99969 y=3.89984 yaw=1.14818 score=0.987999 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44018 reason=tracking_pose_accepted
x=4.99969 y=3.89984 yaw=1.14724 score=0.988925 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45173 reason=tracking_pose_accepted
x=4.99969 y=3.89984 yaw=1.14631 score=0.988008 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44501 reason=tracking_pose_accepted
x=4.99969 y=3.89984 yaw=1.14538 score=0.988616 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44927 reason=tracking_pose_accepted
x=4.99969 y=3.89984 yaw=1.14444 score=0.988717 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44304 reason=tracking_pose_accepted
x=4.99969 y=3.89984 yaw=1.14351 score=0.990712 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45050 reason=tracking_pose_accepted
x=5.04969 y=3.89984 yaw=1.16003 score=0.987616 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43696 reason=tracking_pose_accepted
x=4.99969 y=3.89984 yaw=1.14164 score=0.990119 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45904 reason=tracking_pose_accepted
x=4.99969 y=3.89983 yaw=1.15816 score=0.98734 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44057 reason=tracking_pose_accepted
x=4.99969 y=3.89983 yaw=1.15722 score=0.987348 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43994 reason=tracking_pose_accepted
x=4.99969 y=3.89983 yaw=1.15629 score=0.987634 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44405 reason=tracking_pose_accepted
x=4.99969 y=3.89983 yaw=1.15536 score=0.98804 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44041 reason=tracking_pose_accepted
x=4.99969 y=3.89983 yaw=1.15442 score=0.988616 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44159 reason=tracking_pose_accepted
x=4.99969 y=3.89983 yaw=1.15349 score=0.98844 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45886 reason=tracking_pose_accepted
x=4.99969 y=3.89983 yaw=1.15255 score=0.987381 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44171 reason=tracking_pose_accepted
x=4.99969 y=3.89983 yaw=1.15162 score=0.987455 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45233 reason=tracking_pose_accepted
x=4.99969 y=3.89983 yaw=1.15069 score=0.987422 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44353 reason=tracking_pose_accepted
x=4.99969 y=3.89983 yaw=1.14975 score=0.988676 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45351 reason=tracking_pose_accepted
x=4.99969 y=3.89983 yaw=1.14882 score=0.989487 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44416 reason=tracking_pose_accepted
x=4.99969 y=3.89983 yaw=1.14788 score=0.99166 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44777 reason=tracking_pose_accepted
x=4.99969 y=3.89983 yaw=1.1644 score=0.990761 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44706 reason=tracking_pose_accepted
x=4.94968 y=3.94983 yaw=1.19837 score=0.994485 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45817 reason=tracking_pose_accepted
x=4.89968 y=3.94983 yaw=1.2498 score=0.991314 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44959 reason=tracking_pose_accepted
x=4.84968 y=3.94983 yaw=1.26632 score=0.980291 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45927 reason=tracking_pose_accepted
x=4.74968 y=3.94983 yaw=1.28284 score=0.97636 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=45528 reason=tracking_pose_accepted
x=4.64968 y=3.94983 yaw=1.247 score=0.971272 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46444 reason=tracking_pose_accepted
x=4.54968 y=3.94983 yaw=1.26352 score=0.961324 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=45110 reason=tracking_pose_accepted
x=4.44968 y=3.94983 yaw=1.26258 score=0.964696 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45543 reason=tracking_pose_accepted
x=4.34968 y=3.94983 yaw=1.2791 score=0.96709 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44961 reason=tracking_pose_accepted
x=4.24968 y=3.94983 yaw=1.27817 score=0.959267 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45539 reason=tracking_pose_accepted
