mission_command=START
[YDLIDAR] SDK initializing
[YDLIDAR] SDK has been initialized
[YDLIDAR] SDK Version: 1.2.7
[YDLIDAR] Lidar successfully connected [/dev/ttyS3:230400]
[YDLIDAR] Lidar running correctly! The health status: good
Current Lidar Model Code 151
[YDLIDAR] Baseplate device info
Firmware version: 1.2
Hardware version: 1
Model: Tmini Plus
Serial: 2025042300090381
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Lidar init success, Elapsed time 1034 ms
[YDLIDAR] Create thread 0xA69764C0
[YDLIDAR] Successed to start scan mode, Elapsed time 2098 ms
[YDLIDAR] Scan Frequency: 10.00Hz
[YDLIDAR] Fixed Size: 400
[YDLIDAR] Sample Rate: 4.00K
[YDLIDAR] Successed to check the lidar, Elapsed time 0 ms
[2026-07-24 01:30:15][info] [YDLIDAR] Now lidar is scanning...
lidar_state=RUNNING
x=1.55001 y=0.199998 yaw=-70.5904 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=23869 reason=tracking_pose_accepted
x=1.60001 y=0.199998 yaw=-71.1847 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=23356 reason=tracking_pose_accepted
x=1.75001 y=0.149998 yaw=-71.7791 score=0.99495 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=23398 reason=tracking_pose_accepted
x=1.70001 y=0.149998 yaw=-72.3734 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=25251 reason=tracking_pose_accepted
x=1.70001 y=0.149998 yaw=-72.9678 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=24314 reason=tracking_pose_accepted
x=1.55001 y=0.149998 yaw=-73.5621 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=23808 reason=tracking_pose_accepted
x=1.55001 y=0.149998 yaw=-74.1565 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=24336 reason=tracking_pose_accepted
x=1.70001 y=0.199998 yaw=-74.6984 score=0.991634 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=26888 reason=tracking_pose_accepted
x=1.65001 y=0.199998 yaw=-75.2928 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=22940 reason=tracking_pose_accepted
x=1.65001 y=0.199998 yaw=-75.8871 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=23686 reason=tracking_pose_accepted
x=1.60001 y=0.199998 yaw=-76.4815 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=20194 reason=tracking_pose_accepted
x=1.55001 y=0.199998 yaw=-77.0758 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=22301 reason=tracking_pose_accepted
x=1.75001 y=0.199998 yaw=-77.6702 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=25536 reason=tracking_pose_accepted
x=1.75001 y=0.149998 yaw=-78.2645 score=0.995098 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=24018 reason=tracking_pose_accepted
x=1.70001 y=0.149998 yaw=-78.8589 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=23830 reason=tracking_pose_accepted
x=1.70001 y=0.149998 yaw=-79.4532 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=21489 reason=tracking_pose_accepted
x=1.55001 y=0.149998 yaw=-80.0475 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=19269 reason=tracking_pose_accepted
x=1.50001 y=0.149998 yaw=-80.6419 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=21242 reason=tracking_pose_accepted
x=1.70001 y=0.199998 yaw=-81.2362 score=0.998208 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=24705 reason=tracking_pose_accepted
x=1.65001 y=0.199998 yaw=-81.8306 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=23875 reason=tracking_pose_accepted
x=1.75001 y=0.199998 yaw=-82.4249 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=24594 reason=tracking_pose_accepted
x=1.75001 y=0.199998 yaw=-83.0193 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=23364 reason=tracking_pose_accepted
x=1.60001 y=0.199998 yaw=-83.6136 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=20014 reason=tracking_pose_accepted
x=1.55001 y=0.199998 yaw=-84.1381 score=0.995364 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=23907 reason=tracking_pose_accepted
x=1.70001 y=0.149998 yaw=-84.7325 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=23176 reason=tracking_pose_accepted
x=1.70001 y=0.149998 yaw=-85.3268 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=23242 reason=tracking_pose_accepted
x=1.70001 y=0.149998 yaw=-85.9212 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=24577 reason=tracking_pose_accepted
x=1.55001 y=0.149998 yaw=-86.5155 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=23412 reason=tracking_pose_accepted
x=1.70001 y=0.149998 yaw=-87.1099 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=24076 reason=tracking_pose_accepted
x=1.70001 y=0.149998 yaw=-87.1457 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=24890 reason=tracking_pose_accepted
x=1.75001 y=0.149998 yaw=-87.0419 score=0.995413 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=26364 reason=tracking_pose_accepted
x=1.70001 y=0.199998 yaw=-87.6363 score=0.997748 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=25320 reason=tracking_pose_accepted
x=1.65001 y=0.199998 yaw=-88.2306 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=25868 reason=tracking_pose_accepted
x=1.75001 y=0.199998 yaw=-88.825 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=24003 reason=tracking_pose_accepted
x=1.60001 y=0.199998 yaw=-89.4193 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=24529 reason=tracking_pose_accepted
x=1.55001 y=0.199998 yaw=-90.0136 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=25019 reason=tracking_pose_accepted
x=1.75001 y=0.199998 yaw=-90.5382 score=0.992194 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=25032 reason=tracking_pose_accepted
x=1.75001 y=0.149998 yaw=-91.1325 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=25295 reason=tracking_pose_accepted
x=1.70001 y=0.149998 yaw=-91.7269 score=1 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=23216 reason=tracking_pose_accepted
x=1.55001 y=0.149998 yaw=-92.3212 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=24210 reason=tracking_pose_accepted
x=1.55001 y=0.149998 yaw=-92.9156 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=24503 reason=tracking_pose_accepted
x=1.70001 y=0.149998 yaw=-93.5099 score=0.990698 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=25865 reason=tracking_pose_accepted
x=1.70001 y=0.149998 yaw=-93.3537 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=25006 reason=tracking_pose_accepted
x=1.70001 y=0.149998 yaw=-93.25 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=26016 reason=tracking_pose_accepted
x=1.70001 y=0.149998 yaw=-93.1462 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=26101 reason=tracking_pose_accepted
x=1.70001 y=0.149998 yaw=-93.182 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=25244 reason=tracking_pose_accepted
x=1.70001 y=0.149998 yaw=-93.3226 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=26416 reason=tracking_pose_accepted
x=1.70001 y=0.149998 yaw=-93.2188 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=25030 reason=tracking_pose_accepted
x=1.70001 y=0.149998 yaw=-93.3943 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=25826 reason=tracking_pose_accepted
x=1.70001 y=0.149998 yaw=-93.3952 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=27284 reason=tracking_pose_accepted
x=1.70001 y=0.149998 yaw=-93.274 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=25279 reason=tracking_pose_accepted
x=1.70001 y=0.149998 yaw=-93.3098 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=25183 reason=tracking_pose_accepted
x=1.70001 y=0.149998 yaw=-93.206 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=25140 reason=tracking_pose_accepted
x=1.70001 y=0.149998 yaw=-93.0848 score=0.995516 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=26621 reason=tracking_pose_accepted
x=1.35001 y=1.1 yaw=-93.1555 score=0.603162 valid=0 mode=tracking state=DEGRADED evaluated=831 execution_us=37835 reason=tracking_score_below_threshold
x=1.85001 y=1.1 yaw=-93.0683 score=0.451885 valid=0 mode=tracking state=DEGRADED evaluated=831 execution_us=46628 reason=tracking_score_below_threshold
x=1.85001 y=1.05 yaw=-93.0508 score=0.4697 valid=0 mode=tracking state=LOST evaluated=831 execution_us=46170 reason=rejection_limit_reached
x=3.2 y=3.95 yaw=1.1781 score=0.91874 valid=1 mode=global state=RECOVERED evaluated=15444 execution_us=860704 reason=global_relocalization_accepted
x=3.2 y=3.95 yaw=1.19462 score=0.983692 valid=1 mode=tracking state=RECOVERED evaluated=807 execution_us=46948 reason=recovery_confirmation_pending
x=3.2 y=3.95 yaw=1.19368 score=0.982282 valid=1 mode=tracking state=RECOVERED evaluated=789 execution_us=45939 reason=recovery_confirmation_pending
x=3.2 y=3.95 yaw=1.19275 score=0.986969 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46755 reason=recovery_confirmed
x=3.2 y=3.95 yaw=1.19181 score=0.986901 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44752 reason=tracking_pose_accepted
x=3.2 y=3.95 yaw=1.19088 score=0.985948 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44444 reason=tracking_pose_accepted
x=3.2 y=3.95 yaw=1.18995 score=0.985964 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44496 reason=tracking_pose_accepted
x=3.2 y=3.95 yaw=1.18901 score=0.98299 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46023 reason=tracking_pose_accepted
x=3.2 y=3.95 yaw=1.18808 score=0.984763 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44314 reason=tracking_pose_accepted
x=3.2 y=3.95 yaw=1.18714 score=0.982804 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46186 reason=tracking_pose_accepted
x=3.2 y=3.95 yaw=1.18621 score=0.982704 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44321 reason=tracking_pose_accepted
x=3.2 y=3.95 yaw=1.18527 score=0.98305 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45907 reason=tracking_pose_accepted
x=3.2 y=3.95 yaw=1.18434 score=0.983414 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=45327 reason=tracking_pose_accepted
x=3.2 y=3.95 yaw=1.18341 score=0.984984 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45403 reason=tracking_pose_accepted
x=3.2 y=3.94999 yaw=1.18247 score=0.982865 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44752 reason=tracking_pose_accepted
x=3.2 y=3.94999 yaw=1.18154 score=0.985989 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45565 reason=tracking_pose_accepted
x=3.2 y=3.94999 yaw=1.1806 score=0.985634 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44525 reason=tracking_pose_accepted
x=3.2 y=3.94999 yaw=1.17967 score=0.986208 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45446 reason=tracking_pose_accepted
x=3.2 y=3.94999 yaw=1.17874 score=0.983626 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44956 reason=tracking_pose_accepted
x=3.2 y=3.94999 yaw=1.19526 score=0.985984 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45534 reason=tracking_pose_accepted
x=3.2 y=3.94999 yaw=1.19432 score=0.981565 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=45107 reason=tracking_pose_accepted
x=3.2 y=3.89999 yaw=1.19339 score=0.984314 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44109 reason=tracking_pose_accepted
x=3.2 y=3.94999 yaw=1.19245 score=0.986575 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44350 reason=tracking_pose_accepted
x=3.2 y=3.94999 yaw=1.19152 score=0.982581 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46037 reason=tracking_pose_accepted
x=3.2 y=3.94999 yaw=1.19058 score=0.983675 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44710 reason=tracking_pose_accepted
x=3.2 y=3.94999 yaw=1.18965 score=0.98558 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44507 reason=tracking_pose_accepted
x=3.2 y=3.94999 yaw=1.18872 score=0.983293 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=45188 reason=tracking_pose_accepted
x=3.2 y=3.94999 yaw=1.18778 score=0.984947 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45631 reason=tracking_pose_accepted
x=3.2 y=3.94999 yaw=1.18685 score=0.984477 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=45119 reason=tracking_pose_accepted
x=3.2 y=3.94999 yaw=1.18591 score=0.983414 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46077 reason=tracking_pose_accepted
x=3.2 y=3.94999 yaw=1.18498 score=0.983665 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44984 reason=tracking_pose_accepted
x=3.2 y=3.94999 yaw=1.18405 score=0.984829 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46345 reason=tracking_pose_accepted
x=3.2 y=3.94999 yaw=1.18311 score=0.985414 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44556 reason=tracking_pose_accepted
x=3.2 y=3.94999 yaw=1.18218 score=0.983445 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45994 reason=tracking_pose_accepted
x=3.2 y=3.94999 yaw=1.18124 score=0.986703 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=45940 reason=tracking_pose_accepted
x=3.2 y=3.94999 yaw=1.18031 score=0.984314 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45939 reason=tracking_pose_accepted
x=3.2 y=3.94999 yaw=1.17938 score=0.985716 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44731 reason=tracking_pose_accepted
x=3.2 y=3.94999 yaw=1.17844 score=0.986595 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45664 reason=tracking_pose_accepted
x=3.2 y=3.94999 yaw=1.19496 score=0.987362 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44818 reason=tracking_pose_accepted
x=3.2 y=3.94999 yaw=1.19403 score=0.983738 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46374 reason=tracking_pose_accepted
x=3.2 y=3.94998 yaw=1.19309 score=0.987255 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44182 reason=tracking_pose_accepted
x=3.2 y=3.94998 yaw=1.19216 score=0.983351 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44612 reason=tracking_pose_accepted
x=3.2 y=3.94998 yaw=1.19122 score=0.985964 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44729 reason=tracking_pose_accepted
x=3.2 y=3.94998 yaw=1.19029 score=0.984 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45896 reason=tracking_pose_accepted
x=3.2 y=3.94998 yaw=1.18936 score=0.984324 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44600 reason=tracking_pose_accepted
x=3.2 y=3.94998 yaw=1.18842 score=0.983616 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45970 reason=tracking_pose_accepted
x=3.2 y=3.89998 yaw=1.18749 score=0.985131 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44731 reason=tracking_pose_accepted
x=3.2 y=3.94998 yaw=1.18655 score=0.983818 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=45278 reason=tracking_pose_accepted
x=3.2 y=3.94998 yaw=1.18562 score=0.984641 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44264 reason=tracking_pose_accepted
x=3.2 y=3.94998 yaw=1.18468 score=0.982704 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45275 reason=tracking_pose_accepted
x=3.2 y=3.94998 yaw=1.18375 score=0.984122 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=45166 reason=tracking_pose_accepted
x=3.2 y=3.94998 yaw=1.18282 score=0.986305 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44415 reason=tracking_pose_accepted
x=3.2 y=3.94998 yaw=1.18188 score=0.985797 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45514 reason=tracking_pose_accepted
x=3.2 y=3.94998 yaw=1.18095 score=0.985173 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=45014 reason=tracking_pose_accepted
x=3.2 y=3.94998 yaw=1.18001 score=0.985183 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45927 reason=tracking_pose_accepted
x=3.2 y=3.94998 yaw=1.17908 score=0.987247 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44897 reason=tracking_pose_accepted
x=3.2 y=3.94998 yaw=1.1956 score=0.983328 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45559 reason=tracking_pose_accepted
x=3.2 y=3.94998 yaw=1.17721 score=0.984884 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44304 reason=tracking_pose_accepted
x=3.2 y=3.94998 yaw=1.19373 score=0.987602 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=45615 reason=tracking_pose_accepted
x=3.2 y=3.94998 yaw=1.1928 score=0.983655 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45479 reason=tracking_pose_accepted
x=3.2 y=3.94998 yaw=1.19186 score=0.983939 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44678 reason=tracking_pose_accepted
x=3.2 y=3.94998 yaw=1.19093 score=0.986799 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44920 reason=tracking_pose_accepted
x=3.2 y=3.89998 yaw=1.18999 score=0.983135 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44484 reason=tracking_pose_accepted
x=3.2 y=3.94998 yaw=1.18906 score=0.983507 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=45072 reason=tracking_pose_accepted
x=3.2 y=3.94998 yaw=1.18813 score=0.984364 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45938 reason=tracking_pose_accepted
x=3.2 y=3.94998 yaw=1.18719 score=0.983118 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44922 reason=tracking_pose_accepted
x=3.2 y=3.94998 yaw=1.18626 score=0.98578 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=45112 reason=tracking_pose_accepted
x=3.2 y=3.94998 yaw=1.18532 score=0.984192 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45926 reason=tracking_pose_accepted
x=3.2 y=3.94998 yaw=1.18439 score=0.983179 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44731 reason=tracking_pose_accepted
x=3.2 y=3.94998 yaw=1.18346 score=0.982814 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46073 reason=tracking_pose_accepted
x=3.2 y=3.94997 yaw=1.18252 score=0.985008 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44372 reason=tracking_pose_accepted
x=3.2 y=3.94997 yaw=1.18159 score=0.987623 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45466 reason=tracking_pose_accepted
x=3.2 y=3.94997 yaw=1.18065 score=0.986321 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=45061 reason=tracking_pose_accepted
x=3.2 y=3.94997 yaw=1.17972 score=0.987214 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44566 reason=tracking_pose_accepted
x=3.2 y=3.94997 yaw=1.17879 score=0.986928 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46248 reason=tracking_pose_accepted
x=3.2 y=3.94997 yaw=1.1953 score=0.988307 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44641 reason=tracking_pose_accepted
x=3.2 y=3.94997 yaw=1.19437 score=0.984709 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45850 reason=tracking_pose_accepted
x=3.2 y=3.94997 yaw=1.19344 score=0.984676 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=45480 reason=tracking_pose_accepted
x=3.2 y=3.94997 yaw=1.1925 score=0.987255 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44149 reason=tracking_pose_accepted
x=3.2 y=3.94997 yaw=1.19157 score=0.983047 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=45336 reason=tracking_pose_accepted
x=3.2 y=3.94997 yaw=1.19063 score=0.982855 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44900 reason=tracking_pose_accepted
x=3.2 y=3.94997 yaw=1.1897 score=0.986799 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45251 reason=tracking_pose_accepted
x=3.2 y=3.94997 yaw=1.18877 score=0.98406 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44625 reason=tracking_pose_accepted
x=3.2 y=3.94997 yaw=1.18783 score=0.983166 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45861 reason=tracking_pose_accepted
x=3.2 y=3.94997 yaw=1.1869 score=0.984162 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44623 reason=tracking_pose_accepted
x=3.2 y=3.94997 yaw=1.18596 score=0.984212 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=45062 reason=tracking_pose_accepted
x=3.2 y=3.94997 yaw=1.18503 score=0.984763 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45208 reason=tracking_pose_accepted
x=3.2 y=3.94997 yaw=1.1841 score=0.985069 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44568 reason=tracking_pose_accepted
x=3.2 y=3.94997 yaw=1.18316 score=0.984028 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45430 reason=tracking_pose_accepted
x=3.2 y=3.94997 yaw=1.18223 score=0.986066 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44587 reason=tracking_pose_accepted
x=3.2 y=3.94997 yaw=1.18129 score=0.98701 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45387 reason=tracking_pose_accepted
x=3.2 y=3.94997 yaw=1.18036 score=0.98328 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=45022 reason=tracking_pose_accepted
x=3.2 y=3.94997 yaw=1.17942 score=0.984841 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45500 reason=tracking_pose_accepted
x=3.2 y=3.94997 yaw=1.17849 score=0.985682 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44815 reason=tracking_pose_accepted
x=3.2 y=3.94997 yaw=1.17756 score=0.983848 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45623 reason=tracking_pose_accepted
x=3.2 y=3.94997 yaw=1.19408 score=0.98799 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44368 reason=tracking_pose_accepted
x=3.2 y=3.94997 yaw=1.19314 score=0.986826 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45716 reason=tracking_pose_accepted
x=3.2 y=3.94997 yaw=1.19221 score=0.983134 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44808 reason=tracking_pose_accepted
x=3.2 y=3.94996 yaw=1.19127 score=0.98264 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=45070 reason=tracking_pose_accepted
x=3.2 y=3.94996 yaw=1.19034 score=0.986 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=45103 reason=tracking_pose_accepted
x=3.2 y=3.94996 yaw=1.1894 score=0.983592 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46518 reason=tracking_pose_accepted
x=3.2 y=3.94996 yaw=1.18847 score=0.983414 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44899 reason=tracking_pose_accepted
x=3.2 y=3.94996 yaw=1.18754 score=0.986009 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44382 reason=tracking_pose_accepted
x=3.2 y=3.94996 yaw=1.1866 score=0.985092 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45502 reason=tracking_pose_accepted
x=3.2 y=3.94996 yaw=1.18567 score=0.984223 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=45308 reason=tracking_pose_accepted
x=3.2 y=3.94996 yaw=1.18473 score=0.983054 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45527 reason=tracking_pose_accepted
x=3.2 y=3.94996 yaw=1.1838 score=0.983724 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44730 reason=tracking_pose_accepted
x=3.2 y=3.94996 yaw=1.18287 score=0.985489 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45995 reason=tracking_pose_accepted
x=3.2 y=3.94996 yaw=1.18193 score=0.986738 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44753 reason=tracking_pose_accepted
x=3.2 y=3.94996 yaw=1.181 score=0.985023 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46114 reason=tracking_pose_accepted
x=3.2 y=3.94996 yaw=1.18006 score=0.987316 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44847 reason=tracking_pose_accepted
x=3.2 y=3.94996 yaw=1.17913 score=0.986705 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45817 reason=tracking_pose_accepted
x=3.2 y=3.94996 yaw=1.19565 score=0.987009 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=45622 reason=tracking_pose_accepted
x=3.2 y=3.94996 yaw=1.19471 score=0.987346 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45894 reason=tracking_pose_accepted
x=3.2 y=3.94996 yaw=1.19378 score=0.98797 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44008 reason=tracking_pose_accepted
x=3.2 y=3.94996 yaw=1.19285 score=0.987687 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44776 reason=tracking_pose_accepted
x=3.2 y=3.94996 yaw=1.19191 score=0.984314 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44712 reason=tracking_pose_accepted
x=3.2 y=3.94996 yaw=1.19098 score=0.984364 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44767 reason=tracking_pose_accepted
x=3.2 y=3.94996 yaw=1.19004 score=0.987475 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44918 reason=tracking_pose_accepted
x=3.2 y=3.94996 yaw=1.18911 score=0.986081 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45643 reason=tracking_pose_accepted
x=3.2 y=3.94996 yaw=1.18818 score=0.985478 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44891 reason=tracking_pose_accepted
