mission_command=START
[YDLIDAR] SDK initializing
[YDLIDAR] SDK has been initialized
[YDLIDAR] SDK Version: 1.2.7
[YDLIDAR] Lidar successfully connected [/dev/ttyS3:230400]
[YDLIDAR] Lidar running correctly! The health status: good
Current Lidar Model Code 151
[YDLIDAR] Baseplate device info
Firmware version: 1.2
Hardware version: 1
Model: Tmini Plus
Serial: 2025042300090381
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Lidar init success, Elapsed time 979 ms
[YDLIDAR] Create thread 0xA69794C0
[YDLIDAR] Successed to start scan mode, Elapsed time 2097 ms
x=2.84998 y=1.40003 yaw=-0.127328 score=0.965407 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=52369 reason=tracking_pose_accepted
x=2.84998 y=1.40003 yaw=-0.110809 score=0.985259 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59795 reason=tracking_pose_accepted
x=2.84998 y=1.45003 yaw=-0.0942898 score=0.979176 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59292 reason=tracking_pose_accepted
x=2.84998 y=1.45003 yaw=-0.095224 score=0.989717 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60280 reason=tracking_pose_accepted
x=2.84998 y=1.45003 yaw=-0.0961582 score=0.984556 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=56858 reason=tracking_pose_accepted
x=2.84998 y=1.45003 yaw=-0.0970924 score=0.974211 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59506 reason=tracking_pose_accepted
x=2.89998 y=1.50003 yaw=-0.0805732 score=0.977562 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=88294 reason=tracking_pose_accepted
x=2.89998 y=1.50003 yaw=-0.0466008 score=0.989458 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=97794 reason=tracking_pose_accepted
x=2.89998 y=1.50003 yaw=-0.0126284 score=0.987961 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=51019 reason=tracking_pose_accepted
x=2.89998 y=1.45003 yaw=-0.0135625 score=0.982124 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55215 reason=tracking_pose_accepted
x=2.89998 y=1.45003 yaw=-0.0144967 score=0.991792 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=54896 reason=tracking_pose_accepted
x=2.89998 y=1.45003 yaw=-0.0328841 score=0.990779 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55088 reason=tracking_pose_accepted
x=2.89998 y=1.45003 yaw=-0.0338183 score=0.99106 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58144 reason=tracking_pose_accepted
x=2.94998 y=1.45003 yaw=-0.0172991 score=0.987013 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58538 reason=tracking_pose_accepted
x=2.94998 y=1.40003 yaw=-0.0182333 score=0.974312 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59776 reason=tracking_pose_accepted
x=2.94998 y=1.40003 yaw=-0.0366207 score=0.991944 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59403 reason=tracking_pose_accepted
x=2.94998 y=1.40003 yaw=-0.0375549 score=0.995136 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59620 reason=tracking_pose_accepted
x=2.94998 y=1.40003 yaw=-0.038489 score=0.993752 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60141 reason=tracking_pose_accepted
x=2.94998 y=1.40003 yaw=-0.0394232 score=0.991336 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=56205 reason=tracking_pose_accepted
x=2.94998 y=1.40003 yaw=-0.0403574 score=0.992552 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57290 reason=tracking_pose_accepted
x=2.94998 y=1.40003 yaw=-0.0412915 score=0.992248 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=56822 reason=tracking_pose_accepted
x=2.94998 y=1.40003 yaw=-0.0422257 score=0.983626 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=56940 reason=tracking_pose_accepted
x=2.94998 y=1.40003 yaw=-0.0431599 score=0.98936 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57470 reason=tracking_pose_accepted
x=2.94998 y=1.40003 yaw=-0.0615473 score=0.984456 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=56992 reason=tracking_pose_accepted
x=2.94998 y=1.40003 yaw=-0.0450282 score=0.985638 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60237 reason=tracking_pose_accepted
x=2.94998 y=1.45003 yaw=-0.0459623 score=0.982767 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=51314 reason=tracking_pose_accepted
x=2.94998 y=1.45003 yaw=-0.0468965 score=0.988955 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=50701 reason=tracking_pose_accepted
x=2.94998 y=1.45003 yaw=-0.0478307 score=0.99316 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=50943 reason=tracking_pose_accepted
x=2.94998 y=1.45003 yaw=-0.0487649 score=0.989056 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=51028 reason=tracking_pose_accepted
x=2.94998 y=1.45003 yaw=-0.0322458 score=0.989485 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=51130 reason=tracking_pose_accepted
x=2.94998 y=1.45003 yaw=-0.0506332 score=0.985597 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58773 reason=tracking_pose_accepted
x=2.94998 y=1.45003 yaw=-0.0515674 score=0.988781 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57910 reason=tracking_pose_accepted
x=2.94998 y=1.45003 yaw=-0.0525016 score=0.990272 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57777 reason=tracking_pose_accepted
x=2.94998 y=1.45003 yaw=-0.0534358 score=0.99544 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59044 reason=tracking_pose_accepted
x=2.94998 y=1.45003 yaw=-0.0543699 score=0.994845 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59655 reason=tracking_pose_accepted
x=2.94998 y=1.45003 yaw=-0.0378508 score=0.985256 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=65343 reason=tracking_pose_accepted
x=2.94998 y=1.45003 yaw=-0.038785 score=0.988846 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=51321 reason=tracking_pose_accepted
x=2.94998 y=1.45003 yaw=-0.0397191 score=0.989512 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=52623 reason=tracking_pose_accepted
x=2.94998 y=1.45003 yaw=-0.0406532 score=0.98556 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=53477 reason=tracking_pose_accepted
x=2.94998 y=1.45003 yaw=-0.0415874 score=0.991561 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=53437 reason=tracking_pose_accepted
x=2.94998 y=1.45003 yaw=-0.0425216 score=0.989717 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=53603 reason=tracking_pose_accepted
x=2.94998 y=1.45003 yaw=-0.0434558 score=0.988326 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58016 reason=tracking_pose_accepted
x=2.94998 y=1.45003 yaw=-0.04439 score=0.992874 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57380 reason=tracking_pose_accepted
x=2.94998 y=1.45003 yaw=-0.0453242 score=0.988571 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58157 reason=tracking_pose_accepted
x=2.94998 y=1.45003 yaw=-0.0462583 score=0.989028 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58741 reason=tracking_pose_accepted
x=2.94998 y=1.45003 yaw=-0.0646458 score=0.967969 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58887 reason=tracking_pose_accepted
x=2.99998 y=1.50003 yaw=-0.0830333 score=0.968067 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58731 reason=tracking_pose_accepted
x=2.99998 y=1.60003 yaw=-0.0665141 score=0.976471 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55255 reason=tracking_pose_accepted
x=3.04998 y=1.65003 yaw=-0.0849016 score=0.962704 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55052 reason=tracking_pose_accepted
x=3.09998 y=1.75003 yaw=-0.0858357 score=0.96128 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=84313 reason=tracking_pose_accepted
x=3.09998 y=1.85003 yaw=-0.0867699 score=0.934745 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=94865 reason=tracking_pose_accepted
x=3.14998 y=2.00003 yaw=-0.105157 score=0.915282 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=97701 reason=tracking_pose_accepted
x=3.14998 y=2.00003 yaw=-0.0537316 score=0.954057 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=81376 reason=tracking_pose_accepted
x=3.19998 y=2.10003 yaw=-0.0721191 score=0.924548 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=50131 reason=tracking_pose_accepted
x=3.24998 y=2.15003 yaw=-0.0905066 score=0.940909 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52616 reason=tracking_pose_accepted
x=3.24998 y=2.20003 yaw=-0.0739874 score=0.961672 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57013 reason=tracking_pose_accepted
x=3.29998 y=2.25003 yaw=-0.0749216 score=0.972099 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56042 reason=tracking_pose_accepted
x=3.34998 y=2.30003 yaw=-0.0758557 score=0.970573 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=63646 reason=tracking_pose_accepted
x=3.39998 y=2.35003 yaw=-0.0767899 score=0.970962 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=50282 reason=tracking_pose_accepted
x=3.44998 y=2.40003 yaw=-0.0777241 score=0.929743 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=50785 reason=tracking_pose_accepted
x=3.49998 y=2.45003 yaw=-0.0961115 score=0.936949 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=50409 reason=tracking_pose_accepted
x=3.54998 y=2.50003 yaw=-0.0795924 score=0.968195 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=51028 reason=tracking_pose_accepted
x=3.59998 y=2.55003 yaw=-0.0805266 score=0.925307 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=51873 reason=tracking_pose_accepted
x=3.59998 y=2.65003 yaw=-0.0116476 score=0.980687 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58745 reason=tracking_pose_accepted
x=3.64998 y=2.75003 yaw=-0.0125817 score=0.92406 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58197 reason=tracking_pose_accepted
x=3.64998 y=2.80003 yaw=-0.0135158 score=0.969884 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=56551 reason=tracking_pose_accepted
x=3.64998 y=2.85003 yaw=-0.0144499 score=0.937071 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55617 reason=tracking_pose_accepted
x=3.69998 y=2.95003 yaw=0.00206919 score=0.939304 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55131 reason=tracking_pose_accepted
x=3.74998 y=3.00003 yaw=0.0360416 score=0.923489 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56763 reason=tracking_pose_accepted
x=3.74998 y=3.10003 yaw=0.0525608 score=0.929361 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=54194 reason=tracking_pose_accepted
x=3.79998 y=3.15003 yaw=0.0516266 score=0.953629 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52034 reason=tracking_pose_accepted
x=3.79998 y=3.20002 yaw=0.0506925 score=0.959178 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52115 reason=tracking_pose_accepted
x=3.84998 y=3.25002 yaw=0.0672116 score=0.973593 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51235 reason=tracking_pose_accepted
x=3.84998 y=3.30002 yaw=0.0662775 score=0.974067 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=52427 reason=tracking_pose_accepted
x=3.79998 y=3.35002 yaw=0.10025 score=0.978953 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57131 reason=tracking_pose_accepted
x=3.79998 y=3.40002 yaw=0.116769 score=0.983929 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57078 reason=tracking_pose_accepted
x=3.79998 y=3.50002 yaw=0.115835 score=0.96592 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59430 reason=tracking_pose_accepted
x=3.74998 y=3.55002 yaw=0.132354 score=0.987636 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57411 reason=tracking_pose_accepted
x=3.74998 y=3.60002 yaw=0.13142 score=0.976896 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57851 reason=tracking_pose_accepted
x=3.69998 y=3.65002 yaw=0.130486 score=0.987083 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59821 reason=tracking_pose_accepted
x=3.69998 y=3.70002 yaw=0.129552 score=0.991814 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=56174 reason=tracking_pose_accepted
x=3.69998 y=3.70002 yaw=0.111164 score=0.976471 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=56517 reason=tracking_pose_accepted
x=3.64998 y=3.75002 yaw=0.0753234 score=0.980675 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55700 reason=tracking_pose_accepted
x=3.64998 y=3.80002 yaw=0.056936 score=0.978035 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57161 reason=tracking_pose_accepted
x=3.59998 y=3.80002 yaw=0.00364197 score=0.978001 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57329 reason=tracking_pose_accepted
x=3.54998 y=3.80002 yaw=-0.0496521 score=0.977656 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56084 reason=tracking_pose_accepted
x=3.49998 y=3.80002 yaw=-0.137853 score=0.975963 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60142 reason=tracking_pose_accepted
x=3.44998 y=3.80002 yaw=-0.138787 score=0.986355 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60759 reason=tracking_pose_accepted
x=3.39998 y=3.80002 yaw=-0.157174 score=0.980493 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=51554 reason=tracking_pose_accepted
x=3.39998 y=3.85002 yaw=-0.193015 score=0.980897 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51405 reason=tracking_pose_accepted
x=3.34997 y=3.85002 yaw=-0.193949 score=0.986901 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=54617 reason=tracking_pose_accepted
x=3.34997 y=3.85002 yaw=-0.194883 score=0.980644 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=53614 reason=tracking_pose_accepted
x=3.34997 y=3.85002 yaw=-0.195818 score=0.971946 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59686 reason=tracking_pose_accepted
x=3.29997 y=3.85002 yaw=-0.161845 score=0.975596 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57352 reason=tracking_pose_accepted
x=3.29997 y=3.85002 yaw=-0.145326 score=0.980534 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56465 reason=tracking_pose_accepted
x=3.29997 y=3.85002 yaw=-0.14626 score=0.980625 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57056 reason=tracking_pose_accepted
x=3.29997 y=3.85002 yaw=-0.112288 score=0.97718 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56303 reason=tracking_pose_accepted
x=3.29997 y=3.85002 yaw=-0.0783153 score=0.975099 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53526 reason=tracking_pose_accepted
x=3.29997 y=3.85002 yaw=-0.0617961 score=0.97901 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53330 reason=tracking_pose_accepted
x=3.29997 y=3.85002 yaw=-0.0627303 score=0.979867 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53072 reason=tracking_pose_accepted
x=3.29997 y=3.85002 yaw=-0.0462112 score=0.981841 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53270 reason=tracking_pose_accepted
x=3.29997 y=3.85002 yaw=-0.029692 score=0.987626 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53824 reason=tracking_pose_accepted
x=3.29997 y=3.85002 yaw=-0.0306262 score=0.985299 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53672 reason=tracking_pose_accepted
x=3.29997 y=3.85002 yaw=-0.0490136 score=0.985527 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57996 reason=tracking_pose_accepted
x=3.29997 y=3.85002 yaw=-0.0150412 score=0.979346 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57434 reason=tracking_pose_accepted
x=3.29997 y=3.85002 yaw=-0.0159753 score=0.97417 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58149 reason=tracking_pose_accepted
x=3.29997 y=3.85002 yaw=0.000543822 score=0.98249 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59051 reason=tracking_pose_accepted
x=3.34997 y=3.85002 yaw=-0.000390314 score=0.97632 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59222 reason=tracking_pose_accepted
x=3.34997 y=3.85002 yaw=-0.0187778 score=0.978199 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60203 reason=tracking_pose_accepted
x=3.34997 y=3.85002 yaw=-0.00225861 score=0.978321 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56761 reason=tracking_pose_accepted
x=3.34997 y=3.85002 yaw=-0.00319275 score=0.98024 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=56872 reason=tracking_pose_accepted
x=3.29997 y=3.85002 yaw=-0.0041269 score=0.977336 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55882 reason=tracking_pose_accepted
x=3.29997 y=3.85002 yaw=-0.00506105 score=0.978073 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56768 reason=tracking_pose_accepted
x=3.34997 y=3.85002 yaw=-0.00599521 score=0.980644 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56924 reason=tracking_pose_accepted
x=3.34997 y=3.85002 yaw=-0.00692936 score=0.976785 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=65168 reason=tracking_pose_accepted
x=3.34997 y=3.85002 yaw=-0.00786351 score=0.979988 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=49670 reason=tracking_pose_accepted
x=3.34997 y=3.85002 yaw=-0.00879767 score=0.97548 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=52771 reason=tracking_pose_accepted
x=3.29997 y=3.85002 yaw=-0.00973182 score=0.976784 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51300 reason=tracking_pose_accepted
x=3.34997 y=3.85002 yaw=-0.010666 score=0.976299 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50688 reason=tracking_pose_accepted
x=3.29997 y=3.85002 yaw=0.00585316 score=0.97738 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=52350 reason=tracking_pose_accepted
x=3.29997 y=3.85002 yaw=-0.0125343 score=0.977899 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58726 reason=tracking_pose_accepted
x=3.34997 y=3.85002 yaw=-0.0134684 score=0.980763 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58699 reason=tracking_pose_accepted
x=3.34997 y=3.90002 yaw=0.00305073 score=0.986711 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60193 reason=tracking_pose_accepted
x=3.34997 y=3.90002 yaw=0.0021166 score=0.981703 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60354 reason=tracking_pose_accepted
x=3.39997 y=3.95002 yaw=-0.0162708 score=0.98008 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59424 reason=tracking_pose_accepted
x=3.44997 y=4.00002 yaw=-0.017205 score=0.982196 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60836 reason=tracking_pose_accepted
x=3.49997 y=4.05002 yaw=-0.000685854 score=0.977037 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=53981 reason=tracking_pose_accepted
x=3.54997 y=4.05002 yaw=0.0158333 score=0.97645 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=54848 reason=tracking_pose_accepted
x=3.59997 y=4.10002 yaw=0.0148992 score=0.975167 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54786 reason=tracking_pose_accepted
x=3.64997 y=4.10002 yaw=0.013965 score=0.970204 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55417 reason=tracking_pose_accepted
x=3.69997 y=4.15002 yaw=0.0130309 score=0.988266 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54739 reason=tracking_pose_accepted
x=3.74997 y=4.15002 yaw=-0.00535658 score=0.978513 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59168 reason=tracking_pose_accepted
x=3.79997 y=4.20002 yaw=-0.0586506 score=0.971986 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58104 reason=tracking_pose_accepted
