mission_command=START
[YDLIDAR] SDK initializing
[YDLIDAR] SDK has been initialized
[YDLIDAR] SDK Version: 1.2.7
[YDLIDAR] Lidar successfully connected [/dev/ttyS3:230400]
[YDLIDAR] Lidar running correctly! The health status: good
Current Lidar Model Code 151
[YDLIDAR] Baseplate device info
Firmware version: 1.2
Hardware version: 1
Model: Tmini Plus
Serial: 2025042300090381
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Lidar init success, Elapsed time 1028 ms
[YDLIDAR] Create thread 0xA69CA4C0
[YDLIDAR] Successed to start scan mode, Elapsed time 2097 ms
[YDLIDAR] Scan Frequency: 10.00Hz
[YDLIDAR] Fixed Size: 400
[YDLIDAR] Sample Rate: 4.00K
[YDLIDAR] Successed to check the lidar, Elapsed time 0 ms
[2026-07-24 01:25:54][info] [YDLIDAR] Now lidar is scanning...
lidar_state=RUNNING
x=3.25 y=1.5 yaw=1.13809 score=0.986012 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45823 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13715 score=0.987217 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=47006 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13622 score=0.984082 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45715 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13528 score=0.987015 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45936 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13435 score=0.986753 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46292 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13341 score=0.986083 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45860 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14993 score=0.988316 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45882 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.149 score=0.990504 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46025 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14807 score=0.988689 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45844 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14713 score=0.989569 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45757 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.1462 score=0.990504 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45979 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14526 score=0.990504 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45901 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14433 score=0.990014 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46301 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.1434 score=0.989294 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45732 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14246 score=0.990782 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45733 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14153 score=0.989899 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45817 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14059 score=0.98959 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45354 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13966 score=0.988427 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45715 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13872 score=0.987727 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45419 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13779 score=0.988842 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45542 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13686 score=0.987151 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45832 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13592 score=0.986612 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45554 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13499 score=0.983275 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45671 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.15151 score=0.98545 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46059 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.15057 score=0.98763 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45838 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14964 score=0.98628 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45843 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.1487 score=0.987328 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45866 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14777 score=0.990504 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45766 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14684 score=0.989873 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45580 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.1459 score=0.989542 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45214 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14497 score=0.989294 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45752 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14403 score=0.990201 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46232 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.1431 score=0.990241 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45429 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14217 score=0.988931 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45755 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14123 score=0.988387 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45614 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.1403 score=0.989105 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45681 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13936 score=0.988124 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45734 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13843 score=0.988449 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45336 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13749 score=0.987192 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45625 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13656 score=0.98752 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46464 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.15308 score=0.985146 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46221 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13469 score=0.98261 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45670 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.15121 score=0.984293 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45813 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.15028 score=0.987026 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45642 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14934 score=0.988747 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46160 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14841 score=0.988963 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46052 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14748 score=0.98982 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45693 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14654 score=0.990479 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46128 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14561 score=0.9887 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45520 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14467 score=0.990226 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46001 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14374 score=0.990216 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46337 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.1428 score=0.989939 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45639 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14187 score=0.989671 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45731 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14094 score=0.989233 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45875 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14 score=0.988498 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45723 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13907 score=0.989032 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45807 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13813 score=0.984384 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45884 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.1372 score=0.988801 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45731 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13627 score=0.988266 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46184 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13533 score=0.98752 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45614 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.15185 score=0.987328 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45600 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.15092 score=0.984537 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45687 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14998 score=0.987262 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45502 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14905 score=0.990176 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45516 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14811 score=0.986992 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45775 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14718 score=0.989899 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45742 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14625 score=0.990806 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46130 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14531 score=0.990975 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45060 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14438 score=0.989515 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45497 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14344 score=0.989838 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46171 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14251 score=0.989092 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45669 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14158 score=0.990544 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45740 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14064 score=0.988497 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45941 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13971 score=0.986874 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45791 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13877 score=0.98879 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45776 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13784 score=0.986159 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45850 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.1369 score=0.985175 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45522 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13597 score=0.986148 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46640 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13504 score=0.982832 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45700 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.15156 score=0.987328 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45934 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.15062 score=0.990201 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45938 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14969 score=0.988276 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45950 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14875 score=0.98866 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45719 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14782 score=0.990201 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45957 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14688 score=0.988588 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45879 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14595 score=0.989925 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46484 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14502 score=0.990201 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45689 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14408 score=0.990216 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45847 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14315 score=0.990544 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46214 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14221 score=0.988991 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46191 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14128 score=0.989233 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45990 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14035 score=0.98866 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45953 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13941 score=0.98879 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45646 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13848 score=0.987721 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45878 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13754 score=0.983394 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45376 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.15406 score=0.984112 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45565 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.15313 score=0.984415 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45937 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.15219 score=0.984152 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45435 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.15126 score=0.987026 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45820 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.15033 score=0.986421 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45927 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14939 score=0.989211 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45536 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14846 score=0.988014 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45823 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14752 score=0.990504 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45717 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14659 score=0.987921 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45407 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14566 score=0.990846 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46128 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14472 score=0.990176 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46248 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14379 score=0.990479 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45618 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14285 score=0.991149 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46076 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14192 score=0.988758 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45641 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14099 score=0.988427 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45741 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14005 score=0.990227 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45762 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13912 score=0.989133 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45826 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13818 score=0.987721 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46163 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13725 score=0.986687 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45773 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13631 score=0.983 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45925 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13538 score=0.982529 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46325 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.1519 score=0.98763 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45710 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.15097 score=0.987026 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45798 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.15003 score=0.989899 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46142 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.1491 score=0.988833 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45784 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14816 score=0.987328 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46076 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14723 score=0.990241 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46161 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14629 score=0.990241 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45920 reason=tracking_pose_accepted
mission_command=STOP
x=3.25 y=1.5 yaw=1.14536 score=0.990479 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46573 reason=tracking_pose_accepted
[YDLIDAR] Now lidar scanning has stopped!
lidar_state=STOPPED
signal_handler(15)
