mission_command=START
[YDLIDAR] SDK initializing
[YDLIDAR] SDK has been initialized
[YDLIDAR] SDK Version: 1.2.7
[YDLIDAR] Lidar successfully connected [/dev/ttyS3:230400]
[YDLIDAR] Lidar running correctly! The health status: good
Current Lidar Model Code 151
[YDLIDAR] Baseplate device info
Firmware version: 1.2
Hardware version: 1
Model: Tmini Plus
Serial: 2025042300090381
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Lidar init success, Elapsed time 979 ms
[YDLIDAR] Create thread 0xA69824C0
[YDLIDAR] Successed to start scan mode, Elapsed time 2097 ms
[YDLIDAR] Scan Frequency: 10.00Hz
[YDLIDAR] Fixed Size: 400
[YDLIDAR] Sample Rate: 4.00K
[YDLIDAR] Successed to check the lidar, Elapsed time 0 ms
[2026-07-24 00:00:49][info] [YDLIDAR] Now lidar is scanning...
lidar_state=RUNNING
x=3.19997 y=1.49993 yaw=-5.07811 score=0.980876 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45850 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.06159 score=0.981569 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46038 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.07998 score=0.986355 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46323 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.08091 score=0.983912 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45976 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.08185 score=0.983134 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45997 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.08278 score=0.984688 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45587 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.08371 score=0.985872 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46324 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.08465 score=0.985822 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45788 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.08558 score=0.986667 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45947 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.08651 score=0.985446 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46195 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.08745 score=0.984455 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46058 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.08838 score=0.984616 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45880 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.08932 score=0.984131 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45689 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.09025 score=0.98289 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46802 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.09118 score=0.980705 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46155 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.07466 score=0.981898 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45790 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.0756 score=0.977015 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45834 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.07653 score=0.98365 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46206 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.06001 score=0.982172 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45638 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.06095 score=0.981501 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45955 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.06188 score=0.98187 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46038 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.08027 score=0.982675 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45749 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.0812 score=0.983608 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45710 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.08213 score=0.98263 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45577 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.08307 score=0.985183 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45594 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.084 score=0.983537 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46041 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.08493 score=0.985977 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45495 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.08587 score=0.984364 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45922 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.0868 score=0.985019 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45822 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.08774 score=0.985082 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45831 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.08867 score=0.985098 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46134 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.0896 score=0.983147 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45983 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.09054 score=0.983296 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45790 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.09147 score=0.983097 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46357 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.0924 score=0.979747 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46381 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.09334 score=0.980958 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45657 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.07682 score=0.980292 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46171 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.0603 score=0.98185 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45586 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.07869 score=0.982509 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46034 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.07962 score=0.986553 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45899 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.08055 score=0.981676 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46052 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.08149 score=0.979969 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45794 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.08242 score=0.986647 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45826 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.08335 score=0.984001 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46541 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.08429 score=0.983215 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46227 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.08522 score=0.987036 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45709 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.08615 score=0.9864 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46067 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.08709 score=0.986053 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46068 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.08802 score=0.984878 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45849 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.08896 score=0.984152 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45936 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.08989 score=0.983449 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46093 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.07337 score=0.981679 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46470 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.0743 score=0.981595 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46064 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.07524 score=0.979155 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45778 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.07617 score=0.980493 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45818 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.0771 score=0.980574 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46488 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.07804 score=0.981672 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45705 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.07897 score=0.984093 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45745 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.06245 score=0.981569 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45980 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.08084 score=0.986285 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45774 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.08177 score=0.984001 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45996 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.08271 score=0.986733 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45476 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.08364 score=0.987681 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45747 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.08457 score=0.986834 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46217 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.08551 score=0.985483 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46232 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.08644 score=0.985711 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45824 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.08737 score=0.984717 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45978 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.08831 score=0.984957 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45506 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.08924 score=0.983467 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45652 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.09018 score=0.982439 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45965 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.09111 score=0.983558 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45731 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.09204 score=0.980916 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46055 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.07552 score=0.980633 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45945 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.07646 score=0.979457 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45915 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.07739 score=0.981227 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45869 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.07832 score=0.982096 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45790 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.0618 score=0.981824 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45746 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.08019 score=0.983778 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45825 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.08113 score=0.984001 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45848 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.08206 score=0.986915 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46805 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.08299 score=0.984505 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45939 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.08393 score=0.986249 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45848 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.08486 score=0.986355 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46353 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.08579 score=0.986093 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45576 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.08673 score=0.985927 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45850 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.08766 score=0.986003 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46133 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.08859 score=0.984576 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45948 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.08953 score=0.985221 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46012 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.09046 score=0.980975 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45821 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.0914 score=0.981357 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46202 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.09233 score=0.98014 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46213 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.09326 score=0.97816 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45724 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.07674 score=0.984011 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45707 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.07768 score=0.981592 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46222 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.07861 score=0.981528 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45939 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.06209 score=0.98007 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45769 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.08048 score=0.982842 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45857 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.08141 score=0.982629 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45973 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.08235 score=0.983699 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46044 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.08328 score=0.98507 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45750 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.08421 score=0.985483 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45631 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.08515 score=0.987036 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45494 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.08608 score=0.984917 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45844 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.08701 score=0.986626 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45793 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.08795 score=0.985402 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45822 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.08888 score=0.98385 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45758 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.08981 score=0.984818 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46220 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.09075 score=0.980724 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=82313 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.09168 score=0.983023 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=52212 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.09262 score=0.979916 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46370 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.0761 score=0.981086 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45867 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.05958 score=0.979483 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45512 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.06051 score=0.982449 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46080 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.0789 score=0.98005 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45591 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.07983 score=0.983101 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45792 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.08076 score=0.981733 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=47039 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.0817 score=0.983525 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45660 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.08263 score=0.984122 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46429 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.08357 score=0.983515 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45666 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.0845 score=0.98544 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=82493 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.08543 score=0.985715 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=70480 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.08637 score=0.985826 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46713 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.0873 score=0.984535 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45930 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.08823 score=0.985561 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46170 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.08917 score=0.984404 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45841 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.0901 score=0.982257 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46243 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.09103 score=0.982808 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45762 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.09197 score=0.982398 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46208 reason=tracking_pose_accepted
x=3.19997 y=1.49993 yaw=-5.0929 score=0.979899 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46253 reason=tracking_pose_accepted
x=3.24997 y=1.54993 yaw=-5.09384 score=0.977448 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46088 reason=tracking_pose_accepted
x=3.24997 y=1.54993 yaw=-5.14713 score=0.980058 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45665 reason=tracking_pose_accepted
x=3.24997 y=1.64993 yaw=-5.18297 score=0.981136 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45643 reason=tracking_pose_accepted
