mission_command=START
[YDLIDAR] SDK initializing
[YDLIDAR] SDK has been initialized
[YDLIDAR] SDK Version: 1.2.7
[YDLIDAR] Lidar successfully connected [/dev/ttyS3:230400]
[YDLIDAR] Lidar running correctly! The health status: good
Current Lidar Model Code 151
[YDLIDAR] Baseplate device info
Firmware version: 1.2
Hardware version: 1
Model: Tmini Plus
Serial: 2025042300090381
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Lidar init success, Elapsed time 1011 ms
[YDLIDAR] Create thread 0xA69D24C0
[YDLIDAR] Successed to start scan mode, Elapsed time 2098 ms
[YDLIDAR] Scan Frequency: 10.00Hz
[YDLIDAR] Fixed Size: 400
[YDLIDAR] Sample Rate: 4.00K
[YDLIDAR] Successed to check the lidar, Elapsed time 0 ms
[2026-07-23 04:10:52][info] [YDLIDAR] Now lidar is scanning...
lidar_state=RUNNING
x=1.75 y=1.54999 yaw=1.34396 score=0.976105 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45498 reason=tracking_pose_accepted
x=1.8 y=1.59999 yaw=1.30812 score=0.979412 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45210 reason=tracking_pose_accepted
x=1.85 y=1.64999 yaw=1.27228 score=0.978078 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46357 reason=tracking_pose_accepted
x=1.9 y=1.7 yaw=1.18408 score=0.975427 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47370 reason=tracking_pose_accepted
x=1.95 y=1.75 yaw=1.13078 score=0.9726 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46005 reason=tracking_pose_accepted
x=2 y=1.8 yaw=1.02513 score=0.974107 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44713 reason=tracking_pose_accepted
x=2.05 y=1.85 yaw=0.954382 score=0.971953 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45713 reason=tracking_pose_accepted
x=2.15 y=1.85 yaw=0.883635 score=0.962251 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46415 reason=tracking_pose_accepted
x=2.2 y=1.9 yaw=0.812888 score=0.960458 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45135 reason=tracking_pose_accepted
x=2.25 y=1.95 yaw=0.74214 score=0.964226 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45048 reason=tracking_pose_accepted
x=2.3 y=1.95 yaw=0.706299 score=0.95924 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43564 reason=tracking_pose_accepted
x=2.35 y=2 yaw=0.670459 score=0.960866 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44171 reason=tracking_pose_accepted
x=2.4 y=2 yaw=0.652071 score=0.964039 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44629 reason=tracking_pose_accepted
x=2.45 y=2 yaw=0.616231 score=0.955467 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45058 reason=tracking_pose_accepted
x=2.5 y=2.05 yaw=0.545483 score=0.950805 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44875 reason=tracking_pose_accepted
x=2.6 y=2.05 yaw=0.474736 score=0.943065 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44682 reason=tracking_pose_accepted
x=2.65 y=2.1 yaw=0.438895 score=0.942285 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44601 reason=tracking_pose_accepted
x=2.7 y=2.1 yaw=0.368148 score=0.943505 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44617 reason=tracking_pose_accepted
x=2.7 y=2.1 yaw=0.297401 score=0.936648 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44749 reason=tracking_pose_accepted
x=2.75 y=2.15 yaw=0.31392 score=0.910547 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44719 reason=tracking_pose_accepted
x=2.7 y=2.1 yaw=0.278079 score=0.91951 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43546 reason=tracking_pose_accepted
x=2.7 y=2.1 yaw=0.312052 score=0.943391 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44383 reason=tracking_pose_accepted
x=2.65 y=2.1 yaw=0.328571 score=0.938844 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45148 reason=tracking_pose_accepted
x=2.6 y=2.05 yaw=0.414903 score=0.934777 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44805 reason=tracking_pose_accepted
x=2.55 y=2.05 yaw=0.501236 score=0.934291 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44931 reason=tracking_pose_accepted
x=2.5 y=2 yaw=0.605021 score=0.923545 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44848 reason=tracking_pose_accepted
x=2.39999 y=1.95 yaw=0.6739 score=0.9 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44791 reason=tracking_pose_accepted
x=2.34999 y=1.9 yaw=0.777686 score=0.89692 valid=0 mode=tracking state=DEGRADED evaluated=807 execution_us=44834 reason=tracking_score_below_threshold
x=2.24999 y=1.85 yaw=0.934765 score=0.88778 valid=0 mode=tracking state=DEGRADED evaluated=807 execution_us=45129 reason=tracking_score_below_threshold
x=2.14999 y=1.8 yaw=1.07439 score=0.90191 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45518 reason=tracking_quality_restored
x=2.09999 y=1.7 yaw=1.21308 score=0.904462 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44212 reason=tracking_pose_accepted
x=1.99999 y=1.65 yaw=1.29942 score=0.936111 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46736 reason=tracking_pose_accepted
x=1.95 y=1.6 yaw=1.4032 score=0.947335 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46524 reason=tracking_pose_accepted
x=1.9 y=1.5 yaw=1.50699 score=0.960168 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46685 reason=tracking_pose_accepted
x=1.85 y=1.45 yaw=1.55841 score=0.969199 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47004 reason=tracking_pose_accepted
x=1.8 y=1.45 yaw=1.55748 score=0.976022 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46910 reason=tracking_pose_accepted
x=1.8 y=1.35 yaw=1.59145 score=0.973809 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47068 reason=tracking_pose_accepted
x=1.75 y=1.35 yaw=1.59052 score=0.974069 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47005 reason=tracking_pose_accepted
x=1.75 y=1.35 yaw=1.58958 score=0.979371 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45940 reason=tracking_pose_accepted
x=1.75 y=1.35 yaw=1.58865 score=0.976795 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45497 reason=tracking_pose_accepted
x=1.7 y=1.35 yaw=1.58772 score=0.98175 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45485 reason=tracking_pose_accepted
x=1.7 y=1.35 yaw=1.56933 score=0.978974 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47011 reason=tracking_pose_accepted
x=1.7 y=1.35 yaw=1.5684 score=0.9796 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46682 reason=tracking_pose_accepted
x=1.7 y=1.35 yaw=1.55001 score=0.979325 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46595 reason=tracking_pose_accepted
x=1.7 y=1.3 yaw=1.56653 score=0.98137 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47159 reason=tracking_pose_accepted
x=1.7 y=1.3 yaw=1.56559 score=0.98027 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46653 reason=tracking_pose_accepted
x=1.7 y=1.3 yaw=1.56466 score=0.979841 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46573 reason=tracking_pose_accepted
x=1.65 y=1.3 yaw=1.54627 score=0.978381 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46763 reason=tracking_pose_accepted
x=1.65 y=1.3 yaw=1.52789 score=0.979078 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46822 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.47459 score=0.979183 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47205 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.49111 score=0.981485 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46208 reason=tracking_pose_accepted
x=1.65 y=1.3 yaw=1.52508 score=0.979315 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46665 reason=tracking_pose_accepted
x=1.65 y=1.3 yaw=1.52415 score=0.979628 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46713 reason=tracking_pose_accepted
x=1.65 y=1.3 yaw=1.52322 score=0.979254 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46659 reason=tracking_pose_accepted
x=1.65 y=1.3 yaw=1.59209 score=0.979166 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47127 reason=tracking_pose_accepted
x=1.65 y=1.3 yaw=1.66097 score=0.97974 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46759 reason=tracking_pose_accepted
x=1.65 y=1.3 yaw=1.66004 score=0.980067 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46667 reason=tracking_pose_accepted
x=1.65 y=1.3 yaw=1.65911 score=0.980311 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47088 reason=tracking_pose_accepted
x=1.65 y=1.3 yaw=1.65817 score=0.979447 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46401 reason=tracking_pose_accepted
x=1.65 y=1.3 yaw=1.65724 score=0.979391 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46553 reason=tracking_pose_accepted
x=1.65 y=1.3 yaw=1.6563 score=0.979565 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47032 reason=tracking_pose_accepted
x=1.65 y=1.3 yaw=1.65537 score=0.980699 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46547 reason=tracking_pose_accepted
x=1.65 y=1.3 yaw=1.65444 score=0.98026 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46855 reason=tracking_pose_accepted
x=1.65 y=1.3 yaw=1.6535 score=0.980423 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46797 reason=tracking_pose_accepted
x=1.65 y=1.3 yaw=1.63511 score=0.980504 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47563 reason=tracking_pose_accepted
x=1.65 y=1.3 yaw=1.61673 score=0.980473 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47612 reason=tracking_pose_accepted
x=1.65 y=1.3 yaw=1.61579 score=0.979506 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46957 reason=tracking_pose_accepted
x=1.65 y=1.3 yaw=1.61486 score=0.979308 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47260 reason=tracking_pose_accepted
x=1.65 y=1.3 yaw=1.61393 score=0.979327 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47207 reason=tracking_pose_accepted
x=1.65 y=1.3 yaw=1.6479 score=0.975273 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46522 reason=tracking_pose_accepted
x=1.65 y=1.3 yaw=1.61206 score=0.955752 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46549 reason=tracking_pose_accepted
x=1.65 y=1.4 yaw=1.4715 score=0.945639 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46966 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.43566 score=0.949254 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46507 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.41727 score=0.968956 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46388 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.4687 score=0.953054 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47518 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.50267 score=0.95352 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46875 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.46683 score=0.950377 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47454 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.44844 score=0.949276 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46177 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.46496 score=0.952779 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47004 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.46402 score=0.954978 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46761 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.46309 score=0.95459 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46964 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.46216 score=0.955559 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46900 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.46122 score=0.958717 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46706 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.46029 score=0.965771 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46240 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49426 score=0.98174 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46940 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49333 score=0.981034 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47468 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49239 score=0.981723 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46769 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49146 score=0.981723 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47466 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49053 score=0.980738 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46699 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.48959 score=0.980766 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46719 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.48866 score=0.98098 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47240 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.48772 score=0.981136 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46260 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.50424 score=0.980807 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46894 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.50331 score=0.9808 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46241 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.50237 score=0.980331 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46435 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.50144 score=0.980696 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47246 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.50051 score=0.980372 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46672 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49957 score=0.982806 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46590 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49864 score=0.980913 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46869 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.48025 score=0.981105 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47437 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49677 score=0.980857 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47050 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49584 score=0.981238 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46952 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.4949 score=0.981696 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46507 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49397 score=0.981012 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47715 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49303 score=0.981571 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46722 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.4921 score=0.981549 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46289 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49117 score=0.981324 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=48129 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49023 score=0.980871 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46767 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.4893 score=0.981042 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47048 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.48836 score=0.980971 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47058 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.48743 score=0.984385 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46857 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.4865 score=0.983507 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47114 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.50302 score=0.97972 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46725 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.50208 score=0.981012 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46519 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.50115 score=0.981227 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47184 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.50021 score=0.981081 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46708 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49928 score=0.982763 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46987 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49835 score=0.981144 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47114 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49741 score=0.981073 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46678 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49648 score=0.981533 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46556 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49554 score=0.981276 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46785 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49461 score=0.982022 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46521 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49368 score=0.981533 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47090 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49274 score=0.981533 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46372 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49181 score=0.982281 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46438 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49087 score=0.981095 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46577 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.48994 score=0.980657 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46702 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.489 score=0.98136 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46615 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.48807 score=0.980423 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47027 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.48714 score=0.981791 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46303 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.50366 score=0.981189 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46975 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.48527 score=0.980566 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46793 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.48433 score=0.980627 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46432 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.4834 score=0.981835 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47186 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49992 score=0.981757 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46307 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49899 score=0.981191 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46262 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49805 score=0.982735 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46495 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49712 score=0.981578 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46585 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49618 score=0.981158 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47743 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49525 score=0.981227 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46511 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49432 score=0.981692 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47011 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.51083 score=0.983495 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46999 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49245 score=0.980443 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46734 reason=tracking_pose_accepted
x=1.65 y=1.39999 yaw=1.4217 score=0.979386 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46977 reason=tracking_pose_accepted
x=1.65 y=1.39999 yaw=1.42077 score=0.979612 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47154 reason=tracking_pose_accepted
x=1.65 y=1.39999 yaw=1.41983 score=0.980219 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46923 reason=tracking_pose_accepted
x=1.65 y=1.39999 yaw=1.4538 score=0.980628 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46357 reason=tracking_pose_accepted
x=1.65 y=1.39999 yaw=1.48778 score=0.979701 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46817 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.48684 score=0.978183 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47067 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.50336 score=0.98032 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46866 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.50243 score=0.982419 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47437 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.50149 score=0.981075 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46683 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.50056 score=0.982266 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46847 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49963 score=0.981632 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46712 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49869 score=0.981276 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46890 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49776 score=0.981268 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46919 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49682 score=0.981597 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46505 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49589 score=0.981373 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47466 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.4775 score=0.981692 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46292 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.47657 score=0.981291 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46332 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.47564 score=0.981129 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46737 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.4747 score=0.981246 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46355 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.47377 score=0.98289 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46379 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49029 score=0.981456 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46950 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.48935 score=0.981867 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46183 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.48842 score=0.981981 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46582 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.48748 score=0.962437 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46471 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.48655 score=0.983711 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46618 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.50307 score=0.981003 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47215 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.50214 score=0.980849 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46616 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.48375 score=0.98027 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46438 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.50027 score=0.981411 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46825 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.48188 score=0.979801 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46362 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.4984 score=0.980697 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46622 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.49747 score=0.981144 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46934 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.49653 score=0.980677 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46390 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.4956 score=0.98111 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47325 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.49466 score=0.980807 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46946 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.49373 score=0.980913 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46605 reason=tracking_pose_accepted
