mission_command=START
[YDLIDAR] SDK initializing
[YDLIDAR] SDK has been initialized
[YDLIDAR] SDK Version: 1.2.7
[YDLIDAR] Lidar successfully connected [/dev/ttyS3:230400]
[YDLIDAR] Lidar running correctly! The health status: good
Current Lidar Model Code 151
[YDLIDAR] Baseplate device info
Firmware version: 1.2
Hardware version: 1
Model: Tmini Plus
Serial: 2025042300090381
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Lidar init success, Elapsed time 1033 ms
[YDLIDAR] Create thread 0xA69C74C0
[YDLIDAR] Successed to start scan mode, Elapsed time 2097 ms
[YDLIDAR] Scan Frequency: 10.00Hz
[YDLIDAR] Fixed Size: 400
[YDLIDAR] Sample Rate: 4.00K
[YDLIDAR] Successed to check the lidar, Elapsed time 0 ms
[2026-07-24 00:18:02][info] [YDLIDAR] Now lidar is scanning...
lidar_state=RUNNING
x=5.0498 y=3.94991 yaw=1.20625 score=0.973576 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=27255 reason=tracking_pose_accepted
x=5.0498 y=3.94991 yaw=1.20531 score=0.974062 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28489 reason=tracking_pose_accepted
x=5.0998 y=3.94991 yaw=1.20438 score=0.973766 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=26713 reason=tracking_pose_accepted
x=5.0998 y=3.94991 yaw=1.18599 score=0.975706 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=27937 reason=tracking_pose_accepted
x=5.0498 y=3.94991 yaw=1.1676 score=0.975842 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=27554 reason=tracking_pose_accepted
x=5.0498 y=3.94991 yaw=1.14922 score=0.97587 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28289 reason=tracking_pose_accepted
x=5.0498 y=3.94991 yaw=1.14828 score=0.976504 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=27344 reason=tracking_pose_accepted
x=5.0498 y=3.94991 yaw=1.14735 score=0.975507 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=27843 reason=tracking_pose_accepted
x=5.09979 y=3.94991 yaw=1.14641 score=0.976403 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=26915 reason=tracking_pose_accepted
x=5.04979 y=3.94991 yaw=1.14548 score=0.97597 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28130 reason=tracking_pose_accepted
x=5.04979 y=3.94991 yaw=1.14455 score=0.975259 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=27049 reason=tracking_pose_accepted
x=5.09979 y=3.94991 yaw=1.16106 score=0.970737 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28578 reason=tracking_pose_accepted
x=5.04979 y=3.94991 yaw=1.14268 score=0.972482 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=26906 reason=tracking_pose_accepted
x=5.04979 y=3.94991 yaw=1.14174 score=0.968227 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=27852 reason=tracking_pose_accepted
x=5.04979 y=3.94991 yaw=1.14081 score=0.967762 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=26678 reason=tracking_pose_accepted
x=5.04979 y=3.8999 yaw=1.17478 score=0.975865 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=27533 reason=tracking_pose_accepted
x=5.04979 y=3.8999 yaw=1.17385 score=0.970096 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=27623 reason=tracking_pose_accepted
x=5.04979 y=3.8999 yaw=1.19037 score=0.969446 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=26552 reason=tracking_pose_accepted
x=5.04979 y=3.8999 yaw=1.18943 score=0.972254 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=26858 reason=tracking_pose_accepted
x=5.09979 y=3.9499 yaw=1.17104 score=0.970799 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=26874 reason=tracking_pose_accepted
x=5.04979 y=3.9499 yaw=1.15266 score=0.977074 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=26960 reason=tracking_pose_accepted
x=5.04979 y=3.9499 yaw=1.15172 score=0.975388 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=27780 reason=tracking_pose_accepted
x=5.04979 y=3.9499 yaw=1.16824 score=0.975761 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=27484 reason=tracking_pose_accepted
x=5.09979 y=3.9499 yaw=1.16731 score=0.976841 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=27156 reason=tracking_pose_accepted
x=5.09979 y=3.9499 yaw=1.16637 score=0.973071 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28095 reason=tracking_pose_accepted
x=5.04979 y=3.9499 yaw=1.16544 score=0.975761 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=26947 reason=tracking_pose_accepted
x=5.04979 y=3.9499 yaw=1.16451 score=0.973477 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28486 reason=tracking_pose_accepted
x=5.04979 y=3.9499 yaw=1.16357 score=0.975403 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=27545 reason=tracking_pose_accepted
x=5.04979 y=3.9499 yaw=1.16264 score=0.970387 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=27711 reason=tracking_pose_accepted
x=5.09978 y=3.9499 yaw=1.17916 score=0.977966 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=27503 reason=tracking_pose_accepted
x=5.04978 y=3.9499 yaw=1.17822 score=0.971103 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28495 reason=tracking_pose_accepted
x=5.04978 y=3.9499 yaw=1.15984 score=0.974909 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=27632 reason=tracking_pose_accepted
x=5.04978 y=3.9499 yaw=1.1589 score=0.974022 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28770 reason=tracking_pose_accepted
x=5.04978 y=3.9499 yaw=1.15797 score=0.976237 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=27330 reason=tracking_pose_accepted
x=5.04978 y=3.9499 yaw=1.15703 score=0.975683 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=27595 reason=tracking_pose_accepted
x=5.04978 y=3.9499 yaw=1.1561 score=0.975553 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=27511 reason=tracking_pose_accepted
x=5.09978 y=3.9499 yaw=1.17262 score=0.97465 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28156 reason=tracking_pose_accepted
x=5.09978 y=3.94989 yaw=1.17168 score=0.975369 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=27394 reason=tracking_pose_accepted
x=5.04978 y=3.94989 yaw=1.17075 score=0.973426 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28333 reason=tracking_pose_accepted
x=5.09978 y=3.94989 yaw=1.16982 score=0.977945 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=27149 reason=tracking_pose_accepted
x=5.04978 y=3.94989 yaw=1.16888 score=0.97555 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=27250 reason=tracking_pose_accepted
x=5.04978 y=3.94989 yaw=1.16795 score=0.976471 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=27582 reason=tracking_pose_accepted
x=5.04978 y=3.94989 yaw=1.16701 score=0.975891 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=27299 reason=tracking_pose_accepted
x=5.04978 y=3.94989 yaw=1.16608 score=0.972665 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=27859 reason=tracking_pose_accepted
x=5.09978 y=3.94989 yaw=1.16514 score=0.977007 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=27660 reason=tracking_pose_accepted
x=5.04978 y=3.94989 yaw=1.16421 score=0.974889 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=27771 reason=tracking_pose_accepted
x=5.04978 y=3.94989 yaw=1.16328 score=0.976504 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28102 reason=tracking_pose_accepted
x=5.04978 y=3.94989 yaw=1.16234 score=0.973259 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=26785 reason=tracking_pose_accepted
x=5.04978 y=3.94989 yaw=1.16141 score=0.975302 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=27859 reason=tracking_pose_accepted
x=5.04978 y=3.94989 yaw=1.16047 score=0.971859 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=26956 reason=tracking_pose_accepted
x=5.09977 y=3.94989 yaw=1.17699 score=0.975806 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28032 reason=tracking_pose_accepted
x=5.04977 y=3.94989 yaw=1.15861 score=0.974802 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=27702 reason=tracking_pose_accepted
x=5.04977 y=3.94989 yaw=1.15767 score=0.971998 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=27874 reason=tracking_pose_accepted
x=5.04977 y=3.94989 yaw=1.15674 score=0.976705 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=27011 reason=tracking_pose_accepted
x=5.09977 y=3.94989 yaw=1.17326 score=0.978932 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=27503 reason=tracking_pose_accepted
x=5.04977 y=3.94989 yaw=1.15487 score=0.97588 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=27630 reason=tracking_pose_accepted
x=5.04977 y=3.94989 yaw=1.17139 score=0.971409 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28632 reason=tracking_pose_accepted
x=5.09977 y=3.94989 yaw=1.17045 score=0.975071 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28133 reason=tracking_pose_accepted
x=5.04977 y=3.94988 yaw=1.16952 score=0.975114 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28121 reason=tracking_pose_accepted
x=5.04977 y=3.94988 yaw=1.16859 score=0.975469 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=27456 reason=tracking_pose_accepted
x=5.09977 y=3.94988 yaw=1.16765 score=0.975225 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=27476 reason=tracking_pose_accepted
x=5.04977 y=3.94988 yaw=1.16672 score=0.972666 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=27095 reason=tracking_pose_accepted
x=5.09977 y=3.94988 yaw=1.16578 score=0.975393 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=27662 reason=tracking_pose_accepted
x=5.04977 y=3.94988 yaw=1.16485 score=0.977184 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=26641 reason=tracking_pose_accepted
x=5.04977 y=3.94988 yaw=1.16392 score=0.974909 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28015 reason=tracking_pose_accepted
x=5.04977 y=3.94988 yaw=1.16298 score=0.972747 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=27850 reason=tracking_pose_accepted
x=5.04977 y=3.94988 yaw=1.16205 score=0.975867 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=27665 reason=tracking_pose_accepted
x=5.04977 y=3.94988 yaw=1.16111 score=0.975932 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=26953 reason=tracking_pose_accepted
x=5.09977 y=3.94988 yaw=1.17763 score=0.977455 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=27770 reason=tracking_pose_accepted
x=5.04977 y=3.94988 yaw=1.15925 score=0.972232 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=27048 reason=tracking_pose_accepted
x=5.04977 y=3.94988 yaw=1.15831 score=0.977365 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=27555 reason=tracking_pose_accepted
x=5.04976 y=3.94988 yaw=1.15738 score=0.977878 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=27176 reason=tracking_pose_accepted
x=5.09976 y=3.94988 yaw=1.1739 score=0.979625 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28170 reason=tracking_pose_accepted
x=5.04976 y=3.94988 yaw=1.17296 score=0.973052 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=27424 reason=tracking_pose_accepted
x=5.04976 y=3.94988 yaw=1.15457 score=0.977069 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28057 reason=tracking_pose_accepted
x=5.04976 y=3.94988 yaw=1.17109 score=0.978431 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=27527 reason=tracking_pose_accepted
x=5.04976 y=3.94988 yaw=1.17016 score=0.977171 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28045 reason=tracking_pose_accepted
x=5.04976 y=3.94988 yaw=1.16923 score=0.97371 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28104 reason=tracking_pose_accepted
x=5.04976 y=3.94988 yaw=1.16829 score=0.978191 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28633 reason=tracking_pose_accepted
x=5.04976 y=3.94987 yaw=1.16736 score=0.976173 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=27659 reason=tracking_pose_accepted
x=5.09976 y=3.94987 yaw=1.16642 score=0.977443 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=27816 reason=tracking_pose_accepted
x=5.09976 y=3.94987 yaw=1.16549 score=0.977443 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=27147 reason=tracking_pose_accepted
x=5.04976 y=3.94987 yaw=1.16455 score=0.975152 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=27316 reason=tracking_pose_accepted
x=5.04976 y=3.94987 yaw=1.16362 score=0.979399 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=27142 reason=tracking_pose_accepted
x=5.04976 y=3.94987 yaw=1.16269 score=0.976238 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=27866 reason=tracking_pose_accepted
x=5.04976 y=3.94987 yaw=1.16175 score=0.97743 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=27563 reason=tracking_pose_accepted
x=5.04976 y=3.94987 yaw=1.16082 score=0.977634 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28230 reason=tracking_pose_accepted
x=5.04976 y=3.94987 yaw=1.15988 score=0.977567 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=27267 reason=tracking_pose_accepted
x=5.04976 y=3.94987 yaw=1.15895 score=0.978195 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=27374 reason=tracking_pose_accepted
x=5.04976 y=3.94987 yaw=1.17547 score=0.976971 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=27329 reason=tracking_pose_accepted
x=5.04976 y=3.94987 yaw=1.15708 score=0.976671 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=27696 reason=tracking_pose_accepted
x=5.04976 y=3.94987 yaw=1.1736 score=0.978498 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=27425 reason=tracking_pose_accepted
x=5.04975 y=3.94987 yaw=1.15521 score=0.977268 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28109 reason=tracking_pose_accepted
x=5.04975 y=3.94987 yaw=1.17173 score=0.977505 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=27313 reason=tracking_pose_accepted
x=5.04975 y=3.94987 yaw=1.1708 score=0.976965 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28010 reason=tracking_pose_accepted
x=5.04975 y=3.94987 yaw=1.16986 score=0.979408 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=27320 reason=tracking_pose_accepted
x=5.04975 y=3.94987 yaw=1.16893 score=0.979119 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=26884 reason=tracking_pose_accepted
x=5.04975 y=3.94987 yaw=1.168 score=0.978582 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=27507 reason=tracking_pose_accepted
x=5.04975 y=3.94987 yaw=1.16706 score=0.978582 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=27668 reason=tracking_pose_accepted
x=5.04975 y=3.94987 yaw=1.16613 score=0.979173 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=27530 reason=tracking_pose_accepted
x=5.04975 y=3.94986 yaw=1.16519 score=0.978726 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=27467 reason=tracking_pose_accepted
x=5.04975 y=3.94986 yaw=1.16426 score=0.979908 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=27093 reason=tracking_pose_accepted
x=5.04975 y=3.94986 yaw=1.16333 score=0.979648 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=27503 reason=tracking_pose_accepted
x=5.09975 y=3.94986 yaw=1.17984 score=0.979057 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=27126 reason=tracking_pose_accepted
x=5.04975 y=3.94986 yaw=1.16146 score=0.980806 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28181 reason=tracking_pose_accepted
x=5.04975 y=3.94986 yaw=1.16052 score=0.982612 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=27548 reason=tracking_pose_accepted
x=5.04975 y=3.94986 yaw=1.17704 score=0.981766 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28119 reason=tracking_pose_accepted
x=5.04975 y=3.94986 yaw=1.15865 score=0.981431 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=26938 reason=tracking_pose_accepted
x=5.04975 y=3.94986 yaw=1.15772 score=0.98357 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=27378 reason=tracking_pose_accepted
x=5.04975 y=3.94986 yaw=1.15679 score=0.983607 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=26927 reason=tracking_pose_accepted
x=5.04975 y=3.94986 yaw=1.15585 score=0.98428 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28101 reason=tracking_pose_accepted
x=5.04975 y=3.94986 yaw=1.17237 score=0.983446 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=27525 reason=tracking_pose_accepted
x=5.04975 y=3.94986 yaw=1.17144 score=0.98009 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=27973 reason=tracking_pose_accepted
x=5.04974 y=3.94986 yaw=1.1705 score=0.983809 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=27037 reason=tracking_pose_accepted
x=5.04974 y=3.94986 yaw=1.16957 score=0.985324 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=27846 reason=tracking_pose_accepted
x=5.04974 y=3.94986 yaw=1.16864 score=0.984951 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=27407 reason=tracking_pose_accepted
x=5.04974 y=3.94986 yaw=1.1677 score=0.982918 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28396 reason=tracking_pose_accepted
x=5.04974 y=3.94986 yaw=1.16677 score=0.979628 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=27569 reason=tracking_pose_accepted
x=5.04974 y=3.94986 yaw=1.16583 score=0.982328 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28178 reason=tracking_pose_accepted
x=5.04974 y=3.94986 yaw=1.1649 score=0.983012 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=27762 reason=tracking_pose_accepted
x=5.04974 y=3.94986 yaw=1.16396 score=0.982845 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=27932 reason=tracking_pose_accepted
x=5.04974 y=3.94985 yaw=1.16303 score=0.984081 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=27577 reason=tracking_pose_accepted
x=5.04974 y=3.94985 yaw=1.1621 score=0.984013 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=27820 reason=tracking_pose_accepted
x=5.04974 y=3.94985 yaw=1.16116 score=0.983486 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=27607 reason=tracking_pose_accepted
x=5.04974 y=3.94985 yaw=1.16023 score=0.983583 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28282 reason=tracking_pose_accepted
x=5.04974 y=3.94985 yaw=1.15929 score=0.983442 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=27207 reason=tracking_pose_accepted
x=5.04974 y=3.94985 yaw=1.15836 score=0.985015 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=27744 reason=tracking_pose_accepted
x=5.04974 y=3.94985 yaw=1.15743 score=0.983084 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=27357 reason=tracking_pose_accepted
x=5.04974 y=3.94985 yaw=1.15649 score=0.983583 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=27837 reason=tracking_pose_accepted
x=5.09974 y=3.94985 yaw=1.17301 score=0.985485 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=26879 reason=tracking_pose_accepted
x=5.04974 y=3.94985 yaw=1.17208 score=0.984314 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=27554 reason=tracking_pose_accepted
x=5.04974 y=3.94985 yaw=1.17114 score=0.983655 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=27764 reason=tracking_pose_accepted
