mission_command=START
[YDLIDAR] SDK initializing
[YDLIDAR] SDK has been initialized
[YDLIDAR] SDK Version: 1.2.7
[YDLIDAR] Lidar successfully connected [/dev/ttyS3:230400]
[YDLIDAR] Lidar running correctly! The health status: good
Current Lidar Model Code 151
[YDLIDAR] Baseplate device info
Firmware version: 1.2
Hardware version: 1
Model: Tmini Plus
Serial: 2025042300090381
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Lidar init success, Elapsed time 1041 ms
[YDLIDAR] Create thread 0xA69A94C0
[YDLIDAR] Successed to start scan mode, Elapsed time 2096 ms
[YDLIDAR] Scan Frequency: 10.00Hz
[YDLIDAR] Fixed Size: 400
[YDLIDAR] Sample Rate: 4.00K
[YDLIDAR] Successed to check the lidar, Elapsed time 0 ms
[2026-07-25 01:25:36][info] [YDLIDAR] Now lidar is scanning...
lidar_state=RUNNING
x=3.34999 y=3.85 yaw=-0.0602994 score=0.982956 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59511 reason=tracking_pose_accepted
x=3.34999 y=3.85 yaw=-0.0612335 score=0.982353 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=54526 reason=tracking_pose_accepted
x=3.34999 y=3.85 yaw=-0.0621677 score=0.984878 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52895 reason=tracking_pose_accepted
x=3.34999 y=3.85 yaw=-0.0456486 score=0.980493 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53038 reason=tracking_pose_accepted
x=3.34999 y=3.85 yaw=-0.0465828 score=0.984163 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53672 reason=tracking_pose_accepted
x=3.34999 y=3.85 yaw=-0.047517 score=0.987166 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53090 reason=tracking_pose_accepted
x=3.34999 y=3.85 yaw=-0.0484511 score=0.985066 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=61830 reason=tracking_pose_accepted
x=3.34999 y=3.85 yaw=-0.0493853 score=0.981551 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58805 reason=tracking_pose_accepted
x=3.34999 y=3.85 yaw=-0.0503195 score=0.982097 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58769 reason=tracking_pose_accepted
x=3.34999 y=3.85 yaw=-0.0512537 score=0.986355 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59304 reason=tracking_pose_accepted
x=3.34999 y=3.85 yaw=-0.0521879 score=0.987029 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57785 reason=tracking_pose_accepted
x=3.34999 y=3.85 yaw=-0.0531221 score=0.982868 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59054 reason=tracking_pose_accepted
x=3.34999 y=3.85 yaw=-0.0540562 score=0.98261 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=56328 reason=tracking_pose_accepted
x=3.34999 y=3.85 yaw=-0.0549904 score=0.982868 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=65038 reason=tracking_pose_accepted
x=3.34999 y=3.85 yaw=-0.0559246 score=0.982868 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55739 reason=tracking_pose_accepted
x=3.34999 y=3.85 yaw=-0.0568588 score=0.980342 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=61897 reason=tracking_pose_accepted
x=3.34999 y=3.85 yaw=-0.057793 score=0.98382 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60278 reason=tracking_pose_accepted
x=3.34999 y=3.85 yaw=-0.0587272 score=0.982308 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59822 reason=tracking_pose_accepted
x=3.34999 y=3.85 yaw=-0.0596613 score=0.983128 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59231 reason=tracking_pose_accepted
x=3.34999 y=3.85 yaw=-0.0605955 score=0.979381 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55564 reason=tracking_pose_accepted
x=3.34999 y=3.85 yaw=-0.0615297 score=0.980342 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55954 reason=tracking_pose_accepted
x=3.34999 y=3.85 yaw=-0.0624639 score=0.982353 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56098 reason=tracking_pose_accepted
x=3.34999 y=3.85 yaw=-0.0633981 score=0.983128 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56324 reason=tracking_pose_accepted
x=3.34999 y=3.85 yaw=-0.046879 score=0.984314 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56239 reason=tracking_pose_accepted
x=3.34999 y=3.85 yaw=-0.0478131 score=0.98393 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56473 reason=tracking_pose_accepted
x=3.34999 y=3.85 yaw=-0.0487473 score=0.982761 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60992 reason=tracking_pose_accepted
x=3.34999 y=3.85 yaw=-0.0496815 score=0.984273 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=51323 reason=tracking_pose_accepted
x=3.34999 y=3.85 yaw=-0.0506157 score=0.98632 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50355 reason=tracking_pose_accepted
x=3.34999 y=3.85 yaw=-0.0515499 score=0.986624 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=52700 reason=tracking_pose_accepted
x=3.34999 y=3.85 yaw=-0.0524841 score=0.984648 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50570 reason=tracking_pose_accepted
x=3.34999 y=3.85 yaw=-0.0534182 score=0.982912 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58625 reason=tracking_pose_accepted
x=3.34999 y=3.85 yaw=-0.0543524 score=0.985712 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58383 reason=tracking_pose_accepted
x=3.34999 y=3.85 yaw=-0.0552866 score=0.986659 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59244 reason=tracking_pose_accepted
x=3.34999 y=3.85 yaw=-0.0562208 score=0.980644 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59002 reason=tracking_pose_accepted
x=3.34999 y=3.85 yaw=-0.057155 score=0.983215 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58640 reason=tracking_pose_accepted
x=3.34999 y=3.85 yaw=-0.0580892 score=0.983128 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58190 reason=tracking_pose_accepted
x=3.34999 y=3.85 yaw=-0.0590233 score=0.98009 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52050 reason=tracking_pose_accepted
x=3.34999 y=3.85 yaw=-0.0599575 score=0.982868 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52067 reason=tracking_pose_accepted
x=3.34999 y=3.85 yaw=-0.0608917 score=0.983258 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52344 reason=tracking_pose_accepted
x=3.34999 y=3.85 yaw=-0.0618259 score=0.979789 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52810 reason=tracking_pose_accepted
x=3.34999 y=3.85 yaw=-0.0627601 score=0.983172 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52675 reason=tracking_pose_accepted
x=3.34999 y=3.85 yaw=-0.046241 score=0.982156 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53375 reason=tracking_pose_accepted
x=3.34999 y=3.85 yaw=-0.0471751 score=0.980494 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59787 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0481093 score=0.983064 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58369 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0490435 score=0.981703 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59270 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0499777 score=0.986928 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58024 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0509119 score=0.983517 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58572 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.051846 score=0.986894 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=63060 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0527802 score=0.985408 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54113 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0537144 score=0.984839 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54252 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0546486 score=0.982565 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54426 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0555828 score=0.982956 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54881 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.056517 score=0.982655 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55720 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0574511 score=0.983475 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59325 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0583853 score=0.982868 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58702 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0593195 score=0.98252 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59376 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0602537 score=0.979988 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59199 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0611879 score=0.980848 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59289 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0621221 score=0.98175 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59570 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.045603 score=0.981585 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56020 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0639904 score=0.9814 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56513 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0474713 score=0.981049 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57089 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0484054 score=0.984839 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56374 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0493396 score=0.986016 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58116 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0502738 score=0.986693 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57699 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.051208 score=0.985749 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=49773 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0521422 score=0.982308 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51081 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0530763 score=0.981959 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51018 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0540105 score=0.982912 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51361 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0549447 score=0.982005 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51543 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0558789 score=0.982655 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51446 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0568131 score=0.985749 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58768 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0577473 score=0.982655 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58552 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0586814 score=0.983 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58935 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0596156 score=0.98252 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59521 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0605498 score=0.983128 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58664 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0440307 score=0.982338 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59169 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0624182 score=0.981703 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53278 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0633523 score=0.981703 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=54308 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0468332 score=0.980443 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53587 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0477674 score=0.985066 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52669 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0487015 score=0.985749 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=53638 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0496357 score=0.984053 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58919 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0505699 score=0.984878 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57411 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0515041 score=0.984839 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57938 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0524383 score=0.985143 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58247 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0533725 score=0.984576 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58500 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0543066 score=0.98639 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54978 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0552408 score=0.98261 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54543 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.056175 score=0.982051 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55158 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0571092 score=0.98261 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55365 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0580434 score=0.982262 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54287 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0589776 score=0.980291 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54725 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0599117 score=0.98252 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58598 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0608459 score=0.982216 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58339 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0617801 score=0.980342 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59081 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0627143 score=0.982308 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59374 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0461952 score=0.979336 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59704 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0471293 score=0.97994 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60513 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0480635 score=0.985446 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57306 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0489977 score=0.984192 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57279 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0499319 score=0.983043 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59161 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0508661 score=0.986355 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57878 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0518003 score=0.985712 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56676 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0527344 score=0.986016 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60002 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0536686 score=0.985749 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50803 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0546028 score=0.985181 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51615 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.055537 score=0.984878 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51190 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0564712 score=0.983128 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51419 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0574054 score=0.9848 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52227 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0583396 score=0.981703 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51858 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0592737 score=0.985219 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59089 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0602079 score=0.982565 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59356 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0611421 score=0.981912 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58911 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0620763 score=0.979487 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59605 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0630105 score=0.979132 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59720 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0639447 score=0.981959 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51181 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0474255 score=0.981656 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53635 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0483597 score=0.982475 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53009 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0492939 score=0.985749 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=54555 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0502281 score=0.985786 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54294 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0511623 score=0.985749 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=61475 reason=tracking_pose_accepted
x=3.34998 y=3.85 yaw=-0.0520964 score=0.983888 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57459 reason=tracking_pose_accepted
x=3.34998 y=3.8 yaw=-0.0530306 score=0.981408 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57537 reason=tracking_pose_accepted
x=3.39998 y=3.8 yaw=-0.0714181 score=0.975984 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57777 reason=tracking_pose_accepted
x=3.44998 y=3.75 yaw=-0.054899 score=0.973924 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60171 reason=tracking_pose_accepted
x=3.49998 y=3.7 yaw=-0.0558331 score=0.981456 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59333 reason=tracking_pose_accepted
x=3.54998 y=3.65 yaw=-0.0567673 score=0.982202 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=56157 reason=tracking_pose_accepted
x=3.59998 y=3.6 yaw=-0.0751548 score=0.983185 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=56536 reason=tracking_pose_accepted
x=3.59998 y=3.5 yaw=-0.128449 score=0.947662 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54381 reason=tracking_pose_accepted
x=3.64998 y=3.45 yaw=-0.181743 score=0.94957 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55231 reason=tracking_pose_accepted
x=3.64998 y=3.34999 yaw=-0.269943 score=0.944133 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=54803 reason=tracking_pose_accepted
x=3.69998 y=3.29999 yaw=-0.358144 score=0.93233 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=54687 reason=tracking_pose_accepted
x=3.69998 y=3.24999 yaw=-0.411438 score=0.927336 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57280 reason=tracking_pose_accepted
x=3.69998 y=3.19999 yaw=-0.499639 score=0.931995 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58663 reason=tracking_pose_accepted
